日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-04,HV,grass,好/快,1200,406,1,維港激流,1,3,4,46.28,46.84,-0.36,22.56,-0.14,69.4,-0.5,7 6 1,維港激流,良駒好友,踏雪尋梅,周俊樂,梁家俊,4,131,135
2026-03-04,HV,grass,好,1200,490,1,踏雪尋梅,2,11,7,46.73,46.73,-0.47,22.86,0.16,69.59,-0.31,1 1 1,踏雪尋梅,日馳千里,快樂高球,潘頓,潘頓,4,125,134
2026-02-04,HV,grass,好/快,1200,406,3,踏雪尋梅,2,11,11,46.28,46.52,-0.68,23.08,0.38,69.6,-0.3,3 4 3,維港激流,良駒好友,踏雪尋梅,潘頓,潘頓,4,131,134
2025-12-23,HV,grass,好,1200,287,2,踏雪尋梅,2,11,8,45.69,46.29,-0.91,23.34,0.64,69.63,-0.27,5 5 2,鈁糖武士,踏雪尋梅,紅錢到,希威森,潘頓,4,126,134
2026-02-25,HV,grass,好,1200,467,3,維港激流,1,3,8,46.1,46.94,-0.26,22.94,0.24,69.88,-0.02,7 7 3,北地烈馬,比特星,維港激流,周俊樂,梁家俊,4,133,135
2026-01-14,HV,grass,好,1200,347,4,踏雪尋梅,2,11,11,45.51,46.75,-0.45,23.14,0.44,69.89,-0.01,9 8 4,幸運星球,比特星,八里旺,希威森,潘頓,4,128,134
2026-01-07,HV,grass,好,1200,326,4,天下寵兒,9,12,2,46.12,46.28,-0.92,23.69,0.99,69.97,0.07,3 3 4,福星小子,多多好馬,電玩精英,周俊樂,周俊樂 (-2),4,124,121
2026-03-04,HV,grass,好,1200,490,2,日馳千里,3,8,6,46.73,47.05,-0.15,22.94,0.24,69.99,0.09,4 4 2,踏雪尋梅,日馳千里,快樂高球,潘明輝,艾兆禮,4,132,132
2026-02-04,HV,grass,好/快,1200,406,7,天下寵兒,9,12,6,46.28,46.76,-0.44,23.26,0.56,70.02,0.12,4 5 7,維港激流,良駒好友,踏雪尋梅,紀仁安,周俊樂 (-2),4,129,121
2026-02-11,HV,grass,好/快,1200,428,6,幽默大師,12,1,10,46.1,46.94,-0.26,23.08,0.38,70.02,0.12,10 9 6,多多好馬,比特星,靖哥哥,田泰安,鍾易禮 (-2),4,119,116
2026-03-11,HV,grass,好/快,1200,511,2,維港激流,1,3,4,46.2,46.88,-0.32,23.14,0.44,70.02,0.12,6 7 2,棒棒糖,維港激流,有你有我,周俊樂,梁家俊,4,133,135
2025-12-17,HV,grass,好,1200,268,2,天下寵兒,9,12,6,46.62,46.7,-0.5,23.37,0.67,70.07,0.17,2 2 2,閃電星福,天下寵兒,比特星,周俊樂,周俊樂 (-2),4,124,121
2026-02-11,HV,grass,好/快,1200,431,7,日馳千里,3,8,11,46.12,46.16,-1.04,24.03,1.33,70.19,0.29,2 2 7,東來欣賞,喵喵怪,星運少爵,艾兆禮,艾兆禮,4,134,132
2025-12-17,HV,grass,好,1200,270,4,至合拍,5,9,10,46.95,47.63,0.43,22.63,-0.07,70.26,0.36,10 9 4,福星小子,喵喵怪,自動自覺,麥道朗,布文,4,133,129
2025-12-17,HV,grass,好,1200,268,5,加州得力,10,5,12,46.62,47.7,0.5,22.57,-0.13,70.27,0.37,12 12 5,閃電星福,天下寵兒,比特星,杜苑欣,蔡明紹,4,124,119
2026-01-07,HV,grass,好,1200,330,6,維港激流,1,3,7,46.19,47.63,0.43,22.73,0.03,70.36,0.46,10 12 6,團結勇士,可靠大師,遨遊波士,紀仁安,梁家俊,4,132,135
2026-03-11,HV,grass,好/快,1200,511,7,加州得力,10,5,7,46.2,46.8,-0.4,23.59,0.89,70.39,0.49,9 6 7,棒棒糖,維港激流,有你有我,艾道拿,蔡明紹,4,121,119
2025-12-03,HV,grass,好,1200,230,8,加州得力,10,5,4,46.27,47.15,-0.05,23.33,0.63,70.48,0.58,9 9 8,精彩駿將,都靈冠星,跑得好快,麥道朗,蔡明紹,4,127,119
2026-01-28,HV,grass,好/快,1200,387,7,至合拍,5,9,9,46.97,47.57,0.37,22.92,0.22,70.49,0.59,6 6 7,團結勇士,巴閉王,千杯敬典,布文,布文,4,131,129
2026-02-25,HV,grass,好,1200,469,8,頑童,7,6,1,46.14,46.42,-0.78,24.39,1.69,70.81,0.91,3 4 8,有盈勇士,智勝攻略,飈誌,楊明綸,楊明綸,4,127,125
2026-03-11,HV,grass,好/快,1200,511,9,星威心得,4,2,8,46.2,47.2,0.0,23.75,1.05,70.95,1.05,8 11 9,棒棒糖,維港激流,有你有我,潘明輝,霍宏聲,4,131,129
2026-01-07,HV,grass,好,1200,328,11,妙玲瓏,11,4,1,47.32,47.6,0.4,24.3,1.6,71.9,2.0,3 4 11,良駒好友,巴閉哥,祥勝力駒,艾兆禮,巴度,4,121,117
