日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-07-01,ST,grass,好,1000,782,01,最好玩,11,4,9,33.34,33.9,-2.0,22.32,1.57,56.22,-0.43,9 9 1,最好玩,多彩多姿,不可擋,潘頓,金誠剛,4,128,121
2024-09-15,ST,dirt,好,1200,024,10,最好玩,11,4,1,46.06,47.42,0.57,23.33,1.23,70.75,1.8,9 9 10,勁先生,新強福盈,寶麗生輝,潘頓,金誠剛,4,135,121
2025-05-18,ST,grass,好/快,1000,682,10,最好玩,11,4,10,33.66,33.98,-1.92,22.48,1.73,56.46,-0.19,6 7 10,舞林寶典,中環精英,英雄豪邁,周俊樂,金誠剛,4,131,121
2025-06-08,ST,grass,好/快,1000,741,07,最好玩,11,4,12,33.52,34.32,-1.58,22.37,1.62,56.69,0.04,11 10 7,不可擋,團結勇士,拉合爾,周俊樂,金誠剛,4,132,121
2025-07-13,ST,grass,好/快,1200,834,11,最好玩,11,4,1,46.3,46.82,-0.08,23.34,0.89,70.16,0.81,6 6 11,燈胆將軍,勝多多,團結勇士,周俊樂,金誠剛,4,133,121
2025-09-07,ST,grass,好,1000,004,08,最好玩,11,4,6,33.58,34.38,-1.52,22.7,1.95,57.08,0.43,11 10 8,金金小子,金滙千帥,勝萬金,蔡明紹,金誠剛,4,128,121
2025-10-01,ST,grass,好/快,1200,059,07,最好玩,11,4,4,46.52,47.08,0.18,22.49,0.04,69.57,0.22,11 9 7,新力驕,做好自己,文明福星,奧爾民,金誠剛,4,127,121
2025-10-26,ST,grass,好/快,1400,127,12,最好玩,11,4,4,57.71,58.63,0.03,23.17,-0.23,81.8,-0.2,12 12 11 12,朗日自強,加州星皓,威武年代,潘頓,金誠剛,4,126,121
2025-11-23,ST,grass,好,1400,200,07,最好玩,11,4,11,58.08,59.12,0.52,23.03,-0.37,82.15,0.15,12 13 13 7,做好自己,哪吒,嵐臣,霍宏聲,金誠剛,4,124,121
2025-12-14,ST,grass,好,1400,254,05,最好玩,11,4,11,58.7,59.54,0.94,23.2,-0.2,82.74,0.74,11 12 11 5,金滙千帥,安都,隼風雲,李寶利,金誠剛,4,120,121
2026-01-01,ST,grass,好,1600,309,09,最好玩,11,4,9,70.58,71.34,0.24,23.62,-0.18,94.96,0.06,12 12 12 9,安都,開心宇宙,黃金騎士,田泰安,金誠剛,4,121,121
2026-01-18,ST,grass,好/快,1400,359,02,最好玩,11,4,7,58.91,59.59,0.99,22.77,-0.63,82.36,0.36,13 12 13 2,活力拍檔,最好玩,千杯不醉,班德禮,金誠剛,4,119,121
2026-02-19,ST,grass,好,1400,450,14,最好玩,11,4,8,58.13,59.41,0.81,26.05,2.65,85.46,3.46,7 8 10 14,友瑩仁,隋我同來,威武年代,班德禮,金誠剛,4,121,121
