日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-30,ST,grass,好,1000,217,08,挺秀弘利,12,7,7,34.32,34.8,-1.1,23.03,2.28,57.83,1.18,13 14 8,包裝明將,俏眼光,佳佳友,梁家俊,潘明輝,4,128,123
2026-01-11,ST,grass,好/快,1200,335,10,挺秀弘利,12,7,4,45.74,46.58,-0.32,23.82,1.37,70.4,1.05,9 10 10,勇者為皇,幸運奇兵,奇異歡星,梁家俊,潘明輝,4,127,123
2026-02-01,ST,grass,好,1200,398,10,挺秀弘利,12,7,10,46.28,46.56,-0.34,23.43,0.98,69.99,0.64,4 4 10,逍遙人生,賢者威楓,醒目高球,蔡明紹,潘明輝,4,125,123
