日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-21,ST,dirt,好,1200,372,05,風火輪,8,3,2,44.58,45.74,-0.76,23.0,0.95,68.74,0.19,9 9 5,熾烈神駒,晶晶日上,穿甲戰鷹,奧爾民,潘明輝,3,129,119
2026-02-14,ST,dirt,好,1650,438,07,風火輪,8,3,3,73.71,74.27,-0.58,23.96,0.21,98.23,-0.37,5 5 6 7,滿心星,皇龍飛將,浪漫戰神,奧爾民,潘明輝,3,124,119
