日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好/快,1800,392,1,中國心,11,3,4,84.0,84.28,-0.72,23.51,-0.94,107.79,-1.66,3 3 3 2 1,中國心,奔放,發財先鋒,楊明綸,潘頓,3,115,121
2026-02-25,HV,grass,好,1800,468,4,銀進,1,9,3,83.78,84.26,-0.69,23.97,-0.23,108.23,-0.92,7 6 5 4 4,太陽勇士,大浪圖田,仁心星,田泰安,布文,2,117,132
2026-01-28,HV,grass,好/快,1800,392,9,智勇名駒,6,6,6,84.0,84.56,-0.44,24.23,-0.22,108.79,-0.66,4 4 4 4 9,中國心,奔放,發財先鋒,紀仁安,希威森,3,131,128
2026-01-28,HV,grass,好/快,1800,392,10,銀進,1,9,5,84.0,84.96,-0.04,23.84,-0.61,108.8,-0.65,10 8 8 8 10,中國心,奔放,發財先鋒,布文,布文,3,135,132
2025-12-10,HV,grass,好,1800,253,6,銀進,1,9,4,85.83,86.35,1.4,23.23,-0.97,109.58,0.43,10 7 5 6 6,喜蓮勇感,非惟僥倖,數字天文,莫雷拉,布文,2,124,132
2025-12-03,HV,grass,好,1800,234,8,快路,8,4,12,85.4,86.76,1.76,22.83,-1.62,109.59,0.14,10 10 10 10 8,春風萬里,奔放,龍文鞭影,楊明綸,楊明綸,3,135,127
2025-11-12,HV,grass,好/快,1800,177,7,星價,10,2,11,85.71,86.43,1.43,23.31,-1.14,109.74,0.29,9 9 10 9 7,非惟僥倖,滿心星,奔放,潘頓,梁家俊,3,132,122
2025-12-10,HV,grass,好,1800,253,7,瑪瑙,4,5,11,85.83,86.15,1.2,23.65,-0.55,109.8,0.65,2 2 4 4 7,喜蓮勇感,非惟僥倖,數字天文,潘明輝,潘明輝,2,122,129
2025-12-17,HV,grass,好,1800,269,2,中國心,11,3,1,85.88,86.36,1.06,23.53,-0.82,109.89,0.24,5 5 5 5 2,競駿良駒,中國心,金駒永騰,潘頓,潘頓,4,124,121
2025-11-26,HV,grass,好/快,1800,212,6,中國心,11,3,12,86.52,87.72,2.42,22.72,-1.63,110.44,0.79,12 12 12 12 6,蜜蜜送,架勢奇爸,多利神駒,杜苑欣,潘頓,4,126,121
2025-12-10,HV,grass,好,1800,253,12,當年情,3,11,6,85.83,87.03,2.08,24.12,-0.08,111.15,2.0,9 11 12 12 12,喜蓮勇感,非惟僥倖,數字天文,杜苑欣,班德禮,2,125,130
