日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-20,ST,dirt,好,1200,608,12,同心,2,8,12,45.25,46.53,0.03,24.16,2.11,70.69,2.14,9 12 12,德心知遇,晶晶日上,皇龍飛將,希威森,霍宏聲,3,120,131
2025-07-01,ST,grass,好,1000,804,09,同心,2,8,9,33.52,34.48,-1.32,22.37,1.72,56.85,0.4,10 12 9,英雄豪傑,展雄威,會長之寶,董明朗,霍宏聲,3,119,131
2026-01-28,HV,grass,好/快,1200,391,10,同心,2,8,3,46.53,47.25,0.2,22.68,0.13,69.93,0.33,10 8 10,友愛心得,幸運星球,精彩駿將,希威森,霍宏聲,3,118,131
2026-02-11,HV,grass,好/快,1200,432,12,同心,2,8,12,46.19,47.39,0.34,22.75,0.2,70.14,0.54,12 12 12,金牌活力,川河動駒,三軍勇將,希威森,霍宏聲,3,119,131
2026-03-01,ST,grass,好,1400,477,13,同心,2,8,9,58.61,59.57,0.97,23.6,0.2,83.17,1.17,11 13 14 13,綫路萬里,文武全能,進傲星,希威森,霍宏聲,4,133,131
