日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-20,ST,grass,好,1200,277,12,賢知友您,4,9,1,46.35,47.31,0.41,23.9,1.45,71.21,1.86,10 10 12,會當凌,葳莉非凡,實力加,潘頓,奧爾民,4,127,130
2026-01-18,ST,grass,好/快,1200,358,04,賢知友您,4,9,10,45.62,46.78,-0.12,22.56,0.11,69.34,-0.01,14 11 4,喜慶寶,錶之浩瀚,實力加,奧爾民,奧爾民,4,129,130
