日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2023-09-13,HV,grass,好,1000,017,06,加州得力,10,5,4,33.64,34.28,-1.37,23.22,2.22,57.5,0.85,8 7 6,人和家興,財才,英雄豪邁,蔡明紹,蔡明紹,3,134,119
2023-09-24,ST,grass,好,1000,042,07,加州得力,10,5,9,33.93,34.49,-1.31,22.79,2.14,57.28,0.83,11 13 7,閃電烈馬,新風俠,精彩勇士,艾道拿,蔡明紹,3,134,119
2023-11-29,HV,grass,好,1000,206,07,加州得力,10,5,2,34.36,35.04,-0.61,22.62,1.62,57.66,1.01,8 7 7,財才,平常心,英雄豪邁,鍾易禮,蔡明紹,3,129,119
2023-12-13,HV,grass,好,1000,246,07,加州得力,10,5,9,33.92,35.28,-0.37,22.43,1.43,57.71,1.06,9 9 7,帖木兒,運來勇士,萬眾開心,霍宏聲,蔡明紹,3,129,119
2024-01-17,HV,grass,好,1000,346,05,加州得力,10,5,8,34.39,35.47,-0.18,22.27,1.27,57.74,1.09,9 8 5,萬眾開心,英雄豪邁,浪茄仔,霍宏聲,蔡明紹,3,128,119
2024-02-04,ST,grass,好,1000,393,12,加州得力,10,5,4,33.73,34.57,-1.23,23.35,2.7,57.92,1.47,10 12 12,水晶酒杯,星際快車,球星,班德禮,蔡明紹,3,126,119
2024-02-21,HV,grass,好,1000,445,06,加州得力,10,5,8,34.08,35.04,-0.61,22.46,1.46,57.5,0.85,9 9 6,嘉應精神,英雄豪邁,浪茄仔,班德禮,蔡明紹,3,122,119
2024-03-06,HV,grass,好,1200,481,04,加州得力,10,5,2,46.1,46.98,-0.07,23.23,0.68,70.21,0.61,5 5 4,寰宇豐采,鈦易搵,金發盛世,霍宏聲,蔡明紹,3,125,119
2024-03-27,HV,grass,好,1200,540,04,加州得力,10,5,11,45.95,46.79,-0.26,23.5,0.95,70.29,0.69,5 5 4,人和家興,無限美麗,旭日昇,霍宏聲,蔡明紹,3,124,119
2024-04-07,ST,grass,好,1200,563,02,加州得力,10,5,6,46.26,46.9,0.25,22.37,0.02,69.27,0.27,8 8 2,綠族豐收,加州得力,愛馬善,霍宏聲,蔡明紹,3,123,119
2024-04-28,ST,grass,黏,1200,626,08,加州得力,10,5,13,46.2,47.12,0.47,23.68,1.33,70.8,1.8,11 12 8,大才,占士德,同祥和順,霍宏聲,蔡明紹,3,123,119
2024-05-11,ST,grass,好/快,1200,665,03,加州得力,10,5,6,47.09,47.69,1.04,21.99,-0.36,69.68,0.68,9 10 3,駿奕快車,金發盛世,加州得力,霍宏聲,蔡明紹,3,123,119
2024-06-02,ST,grass,好/快,1400,722,05,加州得力,10,5,1,58.95,59.39,0.89,22.96,-0.19,82.35,0.7,5 5 8 5,滿歡笑,旌鷹,獨步天下,霍宏聲,蔡明紹,3,124,119
2024-06-12,HV,grass,好,1200,748,02,加州得力,10,5,3,46.48,47.08,0.03,23.27,0.72,70.35,0.75,5 6 2,幸運旅程,加州得力,雪勇神駒,蔡明紹,蔡明紹,3,118,119
2024-06-26,HV,grass,好,1200,781,05,加州得力,10,5,9,46.06,46.7,-0.35,23.32,0.77,70.02,0.42,7 6 5,家樂龍駒,嘉應喝彩,皇帝英明,潘頓,蔡明紹,3,123,119
2024-07-14,ST,grass,好,1400,831,08,加州得力,10,5,7,58.24,58.24,-0.26,24.39,1.24,82.63,0.98,2 1 1 8,手機錶霸,同樣美麗,盈妍威楓,蔡明紹,蔡明紹,3,121,119
2024-09-08,ST,grass,好/黏,1200,005,05,加州得力,10,5,9,47.49,48.13,1.23,22.49,0.04,70.62,1.27,8 7 5,祝願,非凡達,至旺財,潘頓,蔡明紹,4,135,119
2024-09-22,ST,grass,黏,1400,044,13,加州得力,10,5,7,58.77,59.77,1.17,24.54,1.14,84.31,2.31,5 8 11 13,智智多寶,初戀,大勢至富,鍾易禮,蔡明紹,4,132,119
2024-10-13,ST,grass,好/快,1200,097,08,加州得力,10,5,12,46.54,47.54,0.64,22.36,-0.09,69.9,0.55,13 14 8,佳運發,勇冠群英,富國兄弟,蔡明紹,蔡明紹,4,133,119
2024-10-30,HV,grass,好,1200,141,02,加州得力,10,5,7,46.52,47.36,0.16,22.76,0.06,70.12,0.22,10 10 2,添喜運,加州得力,決一劍,艾道拿,蔡明紹,4,131,119
2024-11-13,HV,grass,好,1200,181,04,加州得力,10,5,11,46.03,46.63,-0.57,23.7,1.0,70.33,0.43,9 9 4,綫路達飛,醒目先駒,競駿天下,艾道拿,蔡明紹,4,132,119
2024-12-11,HV,grass,好,1200,257,01,加州得力,10,5,4,46.72,47.08,-0.12,23.03,0.33,70.11,0.21,4 4 1,加州得力,新幹線,中華威威,艾道拿,蔡明紹,4,132,119
2025-01-08,HV,grass,好,1200,335,07,加州得力,10,5,6,45.86,46.86,-0.19,23.23,0.68,70.09,0.49,7 8 7,連連幸運,椒椒醒,競駿非凡,艾道拿,蔡明紹,3,122,119
2025-01-22,HV,grass,好,1200,375,05,加州得力,10,5,6,45.98,46.9,-0.15,22.9,0.35,69.8,0.2,8 8 5,觀天下,有財有勢,多利彩駒,艾道拿,蔡明紹,3,124,119
2025-03-05,HV,grass,好,1200,484,10,加州得力,10,5,9,46.56,47.88,0.83,22.82,0.27,70.7,1.1,8 8 10,椒椒醒,川河動駒,鈁糖武士,蔡明紹,蔡明紹,3,121,119
2025-03-19,HV,grass,好/快,1200,522,12,加州得力,10,5,11,46.3,47.42,0.37,23.08,0.53,70.5,0.9,11 12 12,傑出漢子,時尚風趣,金匯昇昇,蔡明紹,蔡明紹,3,118,119
2025-04-16,HV,grass,好/快,1200,597,08,加州得力,10,5,5,45.95,46.99,-0.06,22.91,0.36,69.9,0.3,8 8 8,翠紅,安康萬里,飲杯,蔡明紹,蔡明紹,3,116,119
2025-05-14,HV,grass,好/快,1200,674,04,加州得力,10,5,1,46.33,46.97,-0.23,23.14,0.44,70.11,0.21,6 6 4,天外迎天,翹峯,心裡有數,布文,蔡明紹,4,135,119
