日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-25,ST,grass,好,1000,374,14,頑童,7,6,13,33.97,34.49,-1.41,24.57,3.82,59.06,2.41,11 12 14,手機錶勁,飛來閃耀,怡昌光輝,楊明綸,楊明綸,4,127,125
2026-02-25,HV,grass,好,1200,469,08,頑童,7,6,1,46.14,46.42,-0.78,24.39,1.69,70.81,0.91,3 4 8,有盈勇士,智勝攻略,飈誌,楊明綸,楊明綸,4,127,125
