日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-02-26,HV,grass,好,1200,464,11,新力飆,2,7,3,46.57,47.17,0.12,23.09,0.54,70.26,0.66,6 7 11,晨曦儷人,多利彩駒,耀寶駒,楊明綸,楊明綸,3,116,133
2025-03-30,ST,grass,好,1400,552,11,新力飆,2,7,2,58.88,59.72,1.22,23.47,0.32,83.19,1.54,5 6 7 11,不同世界,元朗精英,鐵金剛,湯普新,楊明綸,3,120,133
2026-01-18,ST,grass,好/快,1200,361,14,新力飆,2,7,11,45.91,47.39,0.74,22.62,0.27,70.01,1.01,14 14 14,飛馬座,志滿同行,健康快車,金誠剛,楊明綸,3,121,133
2026-02-08,ST,grass,好,1400,418,12,新力飆,2,7,12,58.1,59.14,0.54,24.03,0.63,83.17,1.17,12 12 14 12,榮利雙收,進傲星,超風速,金誠剛,楊明綸,4,135,133
