日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-25,ST,grass,好/快,2000,376,06,極光之子,2,10,9,97.39,98.11,-0.19,23.11,-0.29,121.22,-0.48,10 10 9 8 6,天將龍駒,盈好威楓,君子傳承,田泰安,周俊樂 (-2),2,121,130
2026-02-19,ST,grass,好,2000,452,14,極光之子,2,10,12,96.92,97.64,-0.71,27.13,3.58,124.77,2.87,8 3 4 6 14,君子傳承,奔放,安可,潘頓,周俊樂 (-2),3,131,130
2026-03-11,HV,grass,好/快,1800,514,04,極光之子,2,10,10,85.39,86.63,1.63,22.54,-1.91,109.17,-0.28,9 10 10 10 4,快路,中國心,瑪瑙,周俊樂,周俊樂 (-2),3,127,130
