日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-19,ST,grass,好/快,1000,105,13,鳳翼天翔,11,6,14,34.17,35.29,-0.61,23.76,3.01,59.05,2.4,13 14 13,官金騏,加州本事,團結勇士,艾道拿,田泰安,4,125,126
2026-01-14,HV,grass,好,1200,350,11,鳳翼天翔,11,6,2,45.33,47.25,0.05,23.75,1.05,71.0,1.1,11 11 11,紅錢到,花好月盈,好精神,田泰安,田泰安,4,129,126
