日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-15,ST,grass,好/快,1400,523,2,開心老闆,2,13,2,57.79,58.03,-0.57,22.97,-0.43,81.0,-1.0,4 6 3 2,十二神將,開心老闆,增旺,霍宏聲,霍宏聲,4,133,135
2026-03-29,ST,grass,好/快,1400,555,2,龍傲綾羅,7,8,12,57.46,58.54,-0.06,22.77,-0.63,81.31,-0.69,12 11 10 2,盛勢威楓,龍傲綾羅,文武全能,潘頓,潘頓,4,127,126
2026-03-22,ST,grass,好/快,1400,539,2,光年八十,1,10,1,58.32,58.8,0.2,22.63,-0.77,81.43,-0.57,7 6 5 2,友瑩仁,光年八十,旌採,希威森,希威森,4,133,135
2026-03-22,ST,grass,好/快,1400,539,5,創寶駒,5,9,9,58.32,59.16,0.56,22.46,-0.94,81.62,-0.38,14 13 11 5,友瑩仁,光年八十,旌採,艾道拿,艾道拿,4,129,129
2026-03-15,ST,grass,好/快,1400,523,8,光年八十,1,10,1,57.79,58.55,-0.05,23.12,-0.28,81.67,-0.33,13 12 11 8,十二神將,開心老闆,增旺,希威森,希威森,4,135,135
2026-02-01,ST,grass,好,1400,402,5,開心老闆,2,13,7,58.01,58.77,0.17,23.25,-0.15,82.02,0.02,8 9 11 5,金滙千帥,綫路萬里,嵐臣,霍宏聲,霍宏聲,4,133,135
2026-01-04,ST,grass,好,1400,314,1,全神貫注,14,3,10,57.49,58.33,-0.62,23.7,0.35,82.03,-0.27,9 9 8 1,全神貫注,旋風傳奇,至旺財,紀仁安,艾兆禮,5,122,117
2025-12-27,ST,grass,好,1400,298,1,開心老闆,2,13,3,58.16,58.64,0.04,23.45,0.05,82.09,0.09,5 7 6 1,開心老闆,久久為軍,友瑩亮,霍宏聲,霍宏聲,4,127,135
2026-01-18,ST,grass,好/快,1400,363,7,光年八十,1,10,13,58.59,58.83,0.33,23.29,0.14,82.12,0.47,2 2 2 7,天星,綠野飛馳,做好自己,田泰安,希威森,3,118,135
2026-01-18,ST,grass,好/快,1400,359,2,最好玩,13,6,7,58.91,59.59,0.99,22.77,-0.63,82.36,0.36,13 12 13 2,活力拍檔,最好玩,千杯不醉,班德禮,蔡明紹,4,119,119
2026-03-15,ST,grass,好/快,1400,521,11,最好玩,13,6,4,57.6,58.44,-0.16,23.98,0.58,82.42,0.42,9 10 12 11,安泰,隋我同來,禾道豐,金誠剛,蔡明紹,4,121,119
2026-03-08,ST,grass,好,1400,496,3,全神貫注,14,3,1,58.37,59.33,0.38,23.18,-0.17,82.51,0.21,4 5 5 3,劍無情,志醒大將,全神貫注,麥文堅,艾兆禮,5,135,117
2026-01-04,ST,grass,好,1400,319,9,龍傲綾羅,7,8,11,57.9,58.06,-0.54,24.48,1.08,82.54,0.54,10 4 3 9,心雄雄,細水長流,紅衣醒目,何澤堯,潘頓,4,124,126
2025-12-20,ST,grass,好,1400,275,3,全神貫注,14,3,8,58.23,58.47,-0.48,24.1,0.75,82.57,0.27,2 3 3 3,常常感恩,籐王駒,全神貫注,霍宏聲,艾兆禮,5,123,117
2026-01-18,ST,grass,好/快,1400,359,6,醒目先駒,3,2,3,58.91,59.35,0.75,23.32,-0.08,82.67,0.67,6 10 8 6,活力拍檔,最好玩,千杯不醉,潘頓,奧爾民,4,135,133
2026-03-01,ST,grass,好,1400,477,5,騰達勇士,9,11,11,58.61,59.33,0.73,23.37,-0.03,82.7,0.7,13 11 11 5,綫路萬里,文武全能,進傲星,何澤堯,莫雷拉,4,127,125
2026-02-08,ST,grass,好,1400,414,1,全神貫注,14,3,8,58.61,59.09,0.14,23.63,0.28,82.72,0.42,6 8 8 1,全神貫注,順善寶,旋風傳奇,紀仁安,艾兆禮,5,128,117
2025-12-14,ST,grass,好,1400,254,5,最好玩,13,6,11,58.7,59.54,0.94,23.2,-0.2,82.74,0.74,11 12 11 5,金滙千帥,安都,隼風雲,李寶利,蔡明紹,4,120,119
2026-01-01,ST,grass,好,1400,312,10,光年八十,1,10,3,58.57,58.93,0.43,23.94,0.79,82.87,1.22,7 6 6 10,韋金主,嘉應奇兵,確好勁,班德禮,希威森,3,119,135
2026-02-08,ST,grass,好,1400,416,12,醒目先駒,3,2,9,57.85,59.01,0.41,24.01,0.61,83.02,1.02,11 12 12 12,幸運奇兵,友瑩亮,海王,麥文堅,奧爾民,4,135,133
2026-02-19,ST,grass,好,1400,454,12,駿馬之光,4,4,12,59.26,60.06,1.56,24.13,0.98,84.19,2.54,7 4 9 12,同心同樂,綠野飛馳,做好自己,鍾易禮,鍾易禮 (-2),3,117,130
2026-02-19,ST,grass,好,1400,450,14,最好玩,13,6,8,58.13,59.41,0.81,26.05,2.65,85.46,3.46,7 8 10 14,友瑩仁,隋我同來,威武年代,班德禮,蔡明紹,4,121,119
