日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-03-29,ST,grass,好/快,1400,555,1,盛勢威楓,9,5,10,57.46,57.46,-1.14,23.58,0.18,81.04,-0.96,1 1 1 1,盛勢威楓,龍傲綾羅,文武全能,艾兆禮,潘頓,4,119,125
2026-03-15,ST,grass,好/快,1400,521,2,隋我同來,11,3,2,57.6,58.16,-0.44,23.26,-0.14,81.42,-0.58,7 8 7 2,安泰,隋我同來,禾道豐,田泰安,田泰安,4,121,123
2026-02-19,ST,grass,好,1400,450,2,隋我同來,11,3,5,58.13,58.61,0.01,22.98,-0.42,81.59,-0.41,8 7 5 2,友瑩仁,隋我同來,威武年代,田泰安,田泰安,4,120,123
2026-01-25,ST,grass,好/快,1400,380,3,哥倫布,3,10,12,57.61,58.29,-0.31,23.36,-0.04,81.65,-0.35,14 13 12 3,心雄雄,友瑩仁,哥倫布,黃智弘,莫雷拉,4,129,131
2026-02-22,ST,grass,好,1400,460,2,盛勢威楓,9,5,9,59.16,59.16,0.56,22.55,-0.85,81.71,-0.29,1 1 1 2,友瑩亮,盛勢威楓,榮利雙收,潘明輝,潘頓,4,116,125
2026-01-25,ST,grass,好/快,1400,378,6,源好運,10,14,7,57.92,58.88,0.28,23.07,-0.33,81.95,-0.05,12 12 12 6,都靈冠星,威武年代,幸運愉快,麥道朗,艾兆禮,4,126,125
2025-12-27,ST,grass,好,1400,293,4,隋我同來,11,3,10,57.76,57.88,-0.72,24.13,0.73,82.01,0.01,4 2 2 4,極上紗瓏,都靈冠星,跨境駿馬,田泰安,田泰安,4,122,123
2025-12-27,ST,grass,好,1400,293,6,源好運,10,14,13,57.76,58.48,-0.12,23.59,0.19,82.07,0.07,12 13 12 6,極上紗瓏,都靈冠星,跨境駿馬,潘頓,艾兆禮,4,126,125
2026-03-22,ST,grass,好/快,1400,539,11,久久為軍,5,8,14,58.32,59.44,0.84,22.69,-0.71,82.13,0.13,13 14 14 11,友瑩仁,光年八十,旌採,鍾易禮,鍾易禮 (-2),4,129,129
2026-02-14,ST,grass,好/快,1400,441,1,自動自覺,2,1,6,59.22,59.22,0.62,22.94,-0.46,82.16,0.16,1 1 1 1,自動自覺,君達得,果然僥倖,梁家俊,袁幸堯 (-10),4,129,135
2026-02-22,ST,grass,好,1400,460,6,久久為軍,5,8,2,59.16,59.64,1.04,22.6,-0.8,82.24,0.24,7 7 5 6,友瑩亮,盛勢威楓,榮利雙收,鍾易禮,鍾易禮 (-2),4,131,129
2026-01-18,ST,grass,好/快,1400,362,11,哥倫布,3,10,13,58.24,59.16,0.66,23.09,-0.06,82.25,0.6,10 13 11 11,會當凌,閃光燈,至尊高超,巴度,莫雷拉,3,117,131
2026-01-11,ST,grass,好/快,1400,338,4,久久為軍,5,8,12,58.17,59.41,0.81,22.97,-0.43,82.38,0.38,13 14 12 4,機械之星,龍城強將,跨境駿馬,鍾易禮,鍾易禮 (-2),4,133,129
2026-03-22,ST,grass,好/快,1400,539,13,金津寶駒,8,12,7,58.32,58.6,0.0,23.9,0.5,82.5,0.5,2 4 3 13,友瑩仁,光年八十,旌採,田泰安,何澤堯,4,127,125
2025-12-20,ST,grass,好,1400,275,6,盛勢威楓,9,5,5,58.23,58.55,-0.4,24.11,0.76,82.66,0.36,4 4 4 6,常常感恩,籐王駒,全神貫注,奧爾民,潘頓,5,131,125
2026-02-01,ST,grass,好,1400,402,11,久久為軍,5,8,8,58.01,58.57,-0.03,24.37,0.97,82.94,0.94,5 7 6 11,金滙千帥,綫路萬里,嵐臣,潘頓,鍾易禮 (-2),4,135,129
2026-03-15,ST,grass,好/快,1400,523,14,自動自覺,2,1,14,57.79,58.11,-0.49,24.86,1.46,82.97,0.97,5 2 5 14,十二神將,開心老闆,增旺,梁家俊,袁幸堯 (-10),4,135,135
2026-01-18,ST,grass,好/快,1400,359,12,豐功偉績,13,9,9,58.91,58.99,0.39,24.13,0.73,83.12,1.12,2 3 2 12,活力拍檔,最好玩,千杯不醉,艾兆禮,巴度,4,127,117
2026-02-22,ST,grass,好,1400,461,13,時尚歡欣,6,7,9,58.86,59.26,0.66,23.91,0.51,83.17,1.17,8 6 7 14,亨驥,精明選擇,大回報,周俊樂,周俊樂 (-2),4,128,128
