日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-09,HV,grass,好/快,1200,573,12,幽默大師,10,10,8,45.98,46.78,-0.42,24.51,1.81,71.29,1.39,7 7 12,北地烈馬,跑得好快,嫡愛好,鍾易禮,田泰安,4,126,119
2025-06-22,ST,grass,好,1400,773,12,幽默大師,10,10,13,58.07,59.11,0.51,26.88,3.48,85.99,3.99,8 7 11 12,時尚歡欣,豐辰,做好自己,鍾易禮,田泰安,4,124,119
2025-10-26,ST,grass,好/快,1200,125,12,幽默大師,10,10,8,45.8,46.48,-0.42,23.31,0.86,69.79,0.44,10 14 12,金創福威,新力驕,做好自己,鍾易禮,田泰安,4,121,119
2026-01-18,ST,grass,好/快,1200,358,11,幽默大師,10,10,1,45.62,46.22,-0.68,24.53,2.08,70.75,1.4,5 7 11,喜慶寶,錶之浩瀚,實力加,楊明綸,田泰安,4,124,119
