日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-04,ST,grass,好/快,1000,072,14,巴閉王,1,12,5,33.71,34.11,-1.69,24.42,3.77,58.53,2.08,9 9 14,手到齊來,英雄豪傑,年少多好,巴度,奧爾民,3,115,135
2025-10-26,ST,grass,好/快,1000,131,08,巴閉王,1,12,4,33.63,33.99,-1.81,22.71,2.06,56.7,0.25,5 6 8,星運傳奇,飛來閃耀,領航君子,董明朗,奧爾民,3,122,135
2025-11-15,ST,grass,好,1000,182,11,巴閉王,1,12,3,33.77,34.09,-1.71,23.7,3.05,57.79,1.34,5 5 11,翠紅,會長之寶,飛來閃耀,蔡明紹,奧爾民,3,117,135
2025-12-03,HV,grass,好,1000,233,04,巴閉王,1,12,10,33.66,34.38,-1.27,22.57,1.57,56.95,0.3,5 6 4,藍地球,好好戀愛,手到齊來,杜苑欣,奧爾民,3,117,135
2025-12-17,HV,grass,好,1000,271,04,巴閉王,1,12,9,34.03,34.47,-1.18,22.51,1.51,56.98,0.33,2 5 4,燭光晚餐,添開心,精彩福星,杜苑欣,奧爾民,3,115,135
2026-01-07,HV,grass,好,1200,330,04,巴閉王,1,12,8,46.19,46.43,-0.77,23.6,0.9,70.03,0.13,2 2 4,團結勇士,可靠大師,遨遊波士,布文,奧爾民,4,135,135
2026-01-28,HV,grass,好/快,1200,387,02,巴閉王,1,12,8,46.97,47.05,-0.15,22.74,0.04,69.79,-0.11,2 2 2,團結勇士,巴閉王,千杯敬典,奧爾民,奧爾民,4,133,135
