日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-26,ST,grass,好/快,1200,125,08,韋少寶,6,3,12,45.8,46.44,-0.46,22.99,0.54,69.43,0.08,12 11 8,金創福威,新力驕,做好自己,布文,周俊樂 (-2),4,126,123
2025-12-27,ST,grass,好,1200,294,07,韋少寶,6,3,9,45.36,46.72,-0.18,22.86,0.41,69.58,0.23,7 7 7,志滿同行,小魔怪,凱旋王者,布文,周俊樂 (-2),4,127,123
2026-01-28,HV,grass,好/快,1200,390,07,韋少寶,6,3,7,46.79,47.67,0.47,22.49,-0.21,70.16,0.26,9 10 7,福星小子,喵喵怪,雷神太保,希威森,周俊樂 (-2),4,126,123
