日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好/快,1200,390,2,喵喵怪,1,5,1,46.79,47.31,0.11,22.42,-0.28,69.73,-0.17,6 6 2,福星小子,喵喵怪,雷神太保,梁家俊,布文,4,135,135
2026-01-28,HV,grass,好/快,1200,390,4,東來欣賞,3,3,9,46.79,47.19,-0.01,22.69,-0.01,69.88,-0.02,5 4 4,福星小子,喵喵怪,雷神太保,鍾易禮,周俊樂 (-2),4,132,133
2026-01-14,HV,grass,好,1200,345,1,前衛火影,11,8,5,45.84,46.32,-1.03,23.6,0.85,69.92,-0.18,6 6 1,前衛火影,歷險大將,快樂寶寶,金誠剛,金誠剛,5,133,120
2025-12-17,HV,grass,好,1200,270,2,喵喵怪,1,5,12,46.95,47.11,-0.09,22.97,0.27,70.08,0.18,5 3 2,福星小子,喵喵怪,自動自覺,周俊樂,布文,4,131,135
2026-01-07,HV,grass,好,1200,330,5,東來欣賞,3,3,4,46.19,47.15,-0.05,22.95,0.25,70.1,0.2,7 7 5,團結勇士,可靠大師,遨遊波士,周俊樂,周俊樂 (-2),4,132,133
2025-11-19,HV,grass,好,1200,196,11,日馳千里,2,11,9,45.59,45.79,-1.26,24.39,1.84,70.18,0.58,3 3 11,友愛心得,魅力寶駒,豐盛,黃智弘,艾兆禮,3,121,134
2025-11-12,HV,grass,好/快,1200,174,4,皇帝英豪,10,9,6,46.68,47.0,-0.2,23.25,0.55,70.25,0.35,4 3 4,天天友福,官金騏,銀刺勇士,霍宏聲,艾道拿,4,125,125
2025-12-03,HV,grass,好,1200,230,5,皇帝英豪,10,9,10,46.27,46.59,-0.61,23.68,0.98,70.27,0.37,4 4 5,精彩駿將,都靈冠星,跑得好快,霍宏聲,艾道拿,4,127,125
2025-12-17,HV,grass,好,1200,266,6,星運少爵,7,7,11,46.56,47.48,0.28,23.09,0.39,70.57,0.67,10 11 6,臻至辰,細水長流,千杯,奧爾民,奧爾民,4,132,127
2025-12-23,HV,grass,好,1200,284,11,前衛火影,11,8,8,46.2,47.12,-0.23,23.76,1.01,70.88,0.78,8 9 11,歷險大將,獵寶勤,快樂寶寶,霍宏聲,金誠剛,5,135,120
2025-09-10,HV,grass,好,1200,18,12,日馳千里,2,11,10,46.29,46.29,-0.76,24.93,2.38,71.22,1.62,1 1 12,勇霸龍,至尊瑰寶,佛亮老撾,金誠剛,艾兆禮,3,125,134
2026-01-28,HV,grass,好/快,1200,387,12,活得健康,5,4,1,46.97,47.69,0.49,23.64,0.94,71.33,1.43,7 7 12,團結勇士,巴閉王,千杯敬典,潘明輝,鍾易禮 (-2),4,127,127
