日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好,1000,385,1,亮寶,11,9,4,33.98,34.3,-1.65,22.68,1.28,56.98,-0.37,5 3 1,亮寶,謙謙君子,鼓浪高升,潘頓,潘明輝,5,133,121
2026-01-28,HV,grass,好/快,1000,388,2,凝聚美麗,1,11,7,34.0,34.04,-1.86,22.97,1.67,57.01,-0.19,2 2 2,合夥飛馳,凝聚美麗,品德寶寶,潘頓,潘頓,4,127,132
2026-01-28,HV,grass,好/快,1000,388,3,品德寶寶,2,1,3,34.0,34.44,-1.46,22.61,1.31,57.05,-0.15,8 7 3,合夥飛馳,凝聚美麗,品德寶寶,何澤堯,周俊樂 (-2),4,128,132
2026-01-28,HV,grass,好/快,1000,388,4,枕頭之星,6,5,8,34.0,34.44,-1.46,22.71,1.41,57.15,-0.05,7 6 4,合夥飛馳,凝聚美麗,品德寶寶,巴度,巴度,4,123,126
2025-12-10,HV,grass,好,1000,248,1,品德寶寶,2,1,5,33.67,34.55,-1.35,22.7,1.4,57.25,0.05,11 10 1,品德寶寶,凝聚美麗,添開心,布宜學,周俊樂 (-2),4,123,132
2025-12-10,HV,grass,好,1000,248,2,凝聚美麗,1,11,8,33.67,33.95,-1.95,23.34,2.04,57.29,0.09,2 3 2,品德寶寶,凝聚美麗,添開心,潘頓,潘頓,4,126,132
2025-10-22,HV,grass,好,1000,114,6,亮寶,11,9,11,33.66,34.38,-1.52,23.0,1.7,57.38,0.18,6 7 6,凝聚美麗,精算奕然,精益大師,潘頓,潘明輝,4,121,121
2026-01-28,HV,grass,好/快,1000,388,6,萬眾開心,7,4,5,34.0,34.2,-1.7,23.22,1.92,57.42,0.22,4 3 6,合夥飛馳,凝聚美麗,品德寶寶,鍾易禮,紀仁安,4,122,125
2026-01-28,HV,grass,好/快,1000,388,7,飛來霸,9,7,4,34.0,34.0,-1.9,23.43,2.13,57.43,0.23,1 1 7,合夥飛馳,凝聚美麗,品德寶寶,潘明輝,田泰安,4,124,125
2025-12-10,HV,grass,好,1000,248,4,枕頭之星,6,5,3,33.67,34.23,-1.67,23.29,1.99,57.52,0.32,6 6 4,品德寶寶,凝聚美麗,添開心,杜苑欣,巴度,4,125,126
2025-11-02,HV,grass,好/快,1000,144,9,精益大師,10,2,2,33.94,34.54,-1.36,23.07,1.77,57.61,0.41,10 7 9,瑤瑤日上,添開心,飛龍在天,黃寶妮,班德禮,4,126,124
2025-12-10,HV,grass,好,1000,248,6,天火同人,3,12,9,33.67,34.51,-1.39,23.14,1.84,57.65,0.45,9 9 6,品德寶寶,凝聚美麗,添開心,李寶利,麥文堅,4,130,131
2026-01-28,HV,grass,好/快,1000,388,12,行運加持,8,6,11,34.0,34.8,-1.1,22.89,1.59,57.69,0.49,11 11 12,合夥飛馳,凝聚美麗,品德寶寶,希威森,希威森,4,124,125
2025-11-19,HV,grass,好,1000,193,4,天火同人,3,12,6,33.89,34.05,-1.85,23.65,2.35,57.7,0.5,2 2 4,飛龍在天,品德寶寶,天下寵兒,班德禮,麥文堅,4,130,131
2025-12-10,HV,grass,好,1000,248,7,精益大師,10,2,1,33.67,34.43,-1.47,23.4,2.1,57.83,0.63,7 8 7,品德寶寶,凝聚美麗,添開心,何澤堯,班德禮,4,130,124
2025-10-22,HV,grass,好,1000,114,11,飛來霸,9,7,4,33.66,33.9,-2.0,24.31,3.01,58.21,1.01,2 3 11,凝聚美麗,精算奕然,精益大師,田泰安,田泰安,4,129,125
2025-10-08,HV,grass,好/快,1000,80,12,萬眾開心,7,4,8,33.87,34.35,-1.55,24.55,3.25,58.9,1.7,7 6 12,勝萬金,超強六十,瑤瑤日上,艾道拿,紀仁安,4,125,125
