日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好,1000,385,2,謙謙君子,12,4,10,33.98,34.94,-1.01,22.15,0.75,57.09,-0.26,11 11 2,亮寶,謙謙君子,鼓浪高升,蔡明紹,蔡明紹,5,117,118
2026-01-28,HV,grass,好,1000,385,3,鼓浪高升,1,11,1,33.98,34.62,-1.33,22.51,1.11,57.13,-0.22,7 6 3,亮寶,謙謙君子,鼓浪高升,霍宏聲,霍宏聲,5,135,135
2026-01-28,HV,grass,好,1000,385,4,辣得金,4,3,3,33.98,33.98,-1.97,23.22,1.82,57.2,-0.15,1 1 4,亮寶,謙謙君子,鼓浪高升,梁家俊,梁家俊,5,135,134
2026-01-28,HV,grass,好,1000,385,6,東方魅影,8,12,12,33.98,35.06,-0.89,22.28,0.88,57.34,-0.01,10 12 6,亮寶,謙謙君子,鼓浪高升,艾道拿,艾道拿,5,125,123
2025-12-17,HV,grass,好,1000,265,1,銀亮濠俠,11,7,2,34.06,34.14,-1.81,23.23,1.83,57.37,0.02,2 2 1,銀亮濠俠,鼓浪高升,東方魅影,鍾易禮,鍾易禮 (-2),5,113,119
2025-12-17,HV,grass,好,1000,265,2,鼓浪高升,1,11,6,34.06,34.74,-1.21,22.64,1.24,57.38,0.03,11 9 2,銀亮濠俠,鼓浪高升,東方魅影,霍宏聲,霍宏聲,5,135,135
2025-12-17,HV,grass,好,1000,265,3,東方魅影,8,12,4,34.06,34.46,-1.49,22.95,1.55,57.41,0.06,7 5 3,銀亮濠俠,鼓浪高升,東方魅影,麥道朗,艾道拿,5,129,123
2025-11-02,HV,grass,好/快,1000,144,8,辣得金,4,3,7,33.94,34.14,-1.76,23.41,2.11,57.55,0.35,2 2 8,瑤瑤日上,添開心,飛龍在天,梁家俊,梁家俊,4,121,134
2025-12-17,HV,grass,好,1000,265,6,謙謙君子,12,4,11,34.06,34.74,-1.21,22.99,1.59,57.73,0.38,10 8 6,銀亮濠俠,鼓浪高升,東方魅影,潘頓,蔡明紹,5,120,118
2025-12-17,HV,grass,好,1000,265,10,威德勇士,10,9,3,34.06,35.02,-0.93,23.2,1.8,58.22,0.87,12 12 10,銀亮濠俠,鼓浪高升,東方魅影,巫顯東,巫顯東 (-2),5,122,120
2025-09-10,HV,grass,好,1000,13,9,千杯,3,8,9,34.39,34.39,-1.51,23.89,2.59,58.28,1.08,1 1 9,天火同人,長勝金剛,穿雲達月,楊明綸,紀仁安,4,124,135
2025-11-19,HV,grass,好,1000,193,12,千杯,3,8,12,33.89,34.53,-1.37,24.42,3.12,58.95,1.75,4 7 12,飛龍在天,品德寶寶,天下寵兒,鍾易禮,紀仁安,4,116,135
