日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-01,ST,grass,好,1200,306,11,捷威,7,7,9,46.31,47.39,0.49,22.96,0.51,70.35,1.0,12 12 11,醒目高球,伶俐驫駒,活力拍檔,周俊樂,麥文堅,4,126,126
2026-01-18,ST,grass,好/快,1400,359,08,捷威,7,7,5,58.91,59.55,0.95,23.34,-0.06,82.89,0.89,12 13 12 8,活力拍檔,最好玩,千杯不醉,麥文堅,麥文堅,4,127,126
