日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-27,ST,grass,好,1200,297,03,快樂神駒,9,9,12,45.87,45.87,-1.03,23.63,1.18,69.5,0.15,1 1 3,勇闖高峰,馬鳳凰,快樂神駒,霍宏聲,霍宏聲,4,128,127
2026-01-18,ST,grass,好/快,1200,358,07,快樂神駒,9,9,2,45.62,45.82,-1.08,23.67,1.22,69.49,0.14,3 3 7,喜慶寶,錶之浩瀚,實力加,霍宏聲,霍宏聲,4,129,127
2026-02-01,ST,grass,好,1200,398,04,快樂神駒,9,9,9,46.28,46.52,-0.38,22.91,0.46,69.43,0.08,3 3 4,逍遙人生,賢者威楓,醒目高球,霍宏聲,霍宏聲,4,127,127
