日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-03-02,ST,grass,好,1400,470,06,威力非凡,13,13,12,58.89,59.61,1.01,22.78,-0.62,82.39,0.39,14 10 10 6,幸運芙蓉,開心五月,精益大師,潘明輝,紀仁安,4,128,120
2025-03-23,ST,grass,好/快,1400,526,10,威力非凡,13,13,14,57.91,58.79,0.19,23.51,0.11,82.3,0.3,13 12 12 10,深心星,哈羅威,泰泰精神,潘明輝,紀仁安,4,127,120
2025-12-27,ST,grass,好,1200,294,11,威力非凡,13,13,7,45.36,47.24,0.34,22.72,0.27,69.96,0.61,13 12 11,志滿同行,小魔怪,凱旋王者,潘明輝,紀仁安,4,124,120
2026-01-18,ST,grass,好,1400,357,07,威力非凡,13,13,4,58.0,58.8,0.2,23.28,-0.12,82.08,0.08,13 12 11 7,雙星報喜,超開心,超風速,潘頓,紀仁安,4,122,120
