日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-08,HV,grass,好/快,1000,80,1,勝萬金,10,8,2,33.87,33.87,-2.03,22.81,1.51,56.68,-0.52,1 1 1,勝萬金,超強六十,瑤瑤日上,鍾易禮,鍾易禮 (-2),4,133,119
2026-01-07,HV,grass,好,1000,331,1,好好戀愛,3,7,2,33.53,34.09,-1.56,22.49,1.49,56.58,-0.07,7 6 1,好好戀愛,手到齊來,連連幸運,何澤堯,何澤堯,3,119,132
2025-12-17,HV,grass,好,1000,271,1,燭光晚餐,5,6,10,34.03,34.19,-1.46,22.5,1.5,56.69,0.04,3 2 1,燭光晚餐,添開心,精彩福星,紀仁安,紀仁安,3,119,127
2025-11-02,HV,grass,好/快,1000,147,2,連連幸運,4,9,7,33.45,33.89,-1.76,22.8,1.8,56.69,0.04,5 4 2,人和家興,連連幸運,川河石駒,布文,黃智弘 (-5),3,127,128
2025-09-17,HV,grass,好/快,1000,35,4,燭光晚餐,5,6,6,33.44,33.76,-1.89,23.04,2.04,56.8,0.15,1 2 4,八駿巨昇,年少多好,超力量,楊明綸,紀仁安,3,121,127
2025-12-03,HV,grass,好,1000,233,2,好好戀愛,3,7,8,33.66,34.38,-1.27,22.44,1.44,56.82,0.17,8 7 2,藍地球,好好戀愛,手到齊來,何澤堯,何澤堯,3,125,132
2025-12-17,HV,grass,好,1000,271,3,精彩福星,6,1,8,34.03,34.03,-1.62,22.94,1.94,56.97,0.32,1 1 3,燭光晚餐,添開心,精彩福星,希威森,希威森,3,127,125
2026-01-07,HV,grass,好,1000,331,3,連連幸運,4,9,3,33.53,33.81,-1.84,23.21,2.21,57.02,0.37,5 3 3,好好戀愛,手到齊來,連連幸運,黃智弘,黃智弘 (-5),3,118,128
2026-01-07,HV,grass,好,1000,331,4,狀元及第,2,12,12,33.53,34.09,-1.56,22.94,1.94,57.03,0.38,6 7 4,好好戀愛,手到齊來,連連幸運,班德禮,布文,3,131,134
2026-01-07,HV,grass,好,1000,331,5,精彩福星,6,1,9,33.53,33.53,-2.12,23.53,2.53,57.06,0.41,1 1 5,好好戀愛,手到齊來,連連幸運,希威森,希威森,3,121,125
2025-12-03,HV,grass,好,1000,233,8,勝萬金,10,8,12,33.66,33.66,-1.99,23.59,2.59,57.25,0.6,1 1 8,藍地球,好好戀愛,手到齊來,鍾易禮,鍾易禮 (-2),3,123,119
2025-10-22,HV,grass,好,1000,119,6,狀元及第,2,12,2,33.3,34.26,-1.14,22.82,1.82,57.08,0.68,7 8 6,年少多好,顏色之皇,八駿巨昇,班德禮,布文,2,126,134
2025-10-22,HV,grass,好,1000,119,8,紅逸舍,1,11,7,33.3,33.82,-1.58,23.54,2.54,57.36,0.96,2 3 8,年少多好,顏色之皇,八駿巨昇,布文,霍宏聲,2,130,135
2026-01-07,HV,grass,好,1000,331,11,紅逸舍,1,11,8,33.53,33.89,-1.76,23.78,2.78,57.67,1.02,2 5 11,好好戀愛,手到齊來,連連幸運,布文,霍宏聲,3,131,135
