日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-27,ST,grass,好,1200,297,14,弘智多寶,5,3,8,45.87,47.55,0.65,24.7,2.25,72.25,2.9,14 14 14,勇闖高峰,馬鳳凰,快樂神駒,布文,霍宏聲,4,128,125
2026-01-21,ST,dirt,好,1200,367,12,弘智多寶,5,3,3,45.86,46.34,-0.51,24.53,2.43,70.87,1.92,5 7 12,伶俐驫駒,馬錢子,常嚐發財,潘頓,霍宏聲,4,127,125
