日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-27,ST,grass,好,1200,297,4,迅意,3,3,9,45.87,46.19,-0.71,23.33,0.88,69.52,0.17,6 5 4,勇闖高峰,馬鳳凰,快樂神駒,希威森,麥文堅,4,119,131
2026-02-01,ST,grass,好,1200,395,3,駿馬之星,5,10,3,46.17,46.77,-0.38,22.87,0.47,69.64,0.09,7 7 3,盛勢威楓,果然僥倖,駿馬之星,何澤堯,何澤堯,5,133,129
2026-01-25,ST,grass,好,1200,375,7,迅意,3,3,1,46.25,46.49,-0.41,23.16,0.71,69.65,0.3,4 4 7,運高八斗,創寶駒,龍傲綾羅,巴度,麥文堅,4,117,131
2026-01-01,ST,grass,好,1200,305,2,首駿,9,1,9,46.48,47.2,0.05,22.63,0.23,69.83,0.28,10 9 2,同喜,首駿,金快飛飛,周俊樂,布文,5,127,125
2026-01-11,ST,grass,好/快,1200,335,6,迅意,3,3,7,45.74,46.74,-0.16,23.16,0.71,69.9,0.55,11 12 6,勇者為皇,幸運奇兵,奇異歡星,希威森,麥文堅,4,117,131
2026-02-01,ST,grass,好,1200,395,7,綫路光驊,6,9,12,46.17,46.21,-0.94,23.73,1.33,69.94,0.39,2 2 7,盛勢威楓,果然僥倖,駿馬之星,黃智弘,周俊樂 (-2),5,127,127
2026-02-19,ST,grass,好,1200,444,2,首駿,9,1,2,46.53,46.61,-0.54,23.34,0.94,69.95,0.4,4 4 2,金快飛飛,首駿,劍無情,布文,布文,5,127,125
2026-01-11,ST,grass,好/快,1200,334,3,首駿,9,1,11,46.69,46.93,-0.22,23.02,0.62,69.95,0.4,6 4 3,凌風傲雪,盛勢威楓,首駿,周俊樂,布文,5,128,125
2026-02-19,ST,grass,好,1200,444,4,怡昌奇兵,8,2,13,46.53,47.25,0.1,22.77,0.37,70.02,0.47,12 12 4,金快飛飛,首駿,劍無情,希威森,希威森,5,130,127
2026-01-01,ST,grass,好,1200,305,5,富貴駒,12,4,7,46.48,47.0,-0.15,23.09,0.69,70.09,0.54,8 6 5,同喜,首駿,金快飛飛,潘明輝,潘明輝,5,129,120
2026-02-19,ST,grass,好,1200,444,5,神燦金剛,4,12,5,46.53,47.01,-0.14,23.14,0.74,70.15,0.6,11 9 5,金快飛飛,首駿,劍無情,艾道拿,艾道拿,5,135,131
2026-01-01,ST,grass,好,1200,306,10,神燦金剛,4,12,3,46.31,47.11,0.21,23.05,0.6,70.16,0.81,9 10 10,醒目高球,伶俐驫駒,活力拍檔,艾兆禮,艾道拿,4,117,131
2026-02-01,ST,grass,好,1200,395,9,首駿,9,1,14,46.17,47.17,0.02,23.06,0.66,70.23,0.68,14 14 9,盛勢威楓,果然僥倖,駿馬之星,周俊樂,布文,5,129,125
2026-01-01,ST,grass,好,1200,305,7,綫路光驊,6,9,11,46.48,47.0,-0.15,23.3,0.9,70.3,0.75,6 7 7,同喜,首駿,金快飛飛,布文,周俊樂 (-2),5,133,127
