日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-14,ST,grass,好/快,1000,442,1,興馳千里,10,9,11,33.28,33.28,-2.52,22.19,1.54,55.47,-0.98,3 1 1,興馳千里,路路勁,俏眼光,楊明綸,楊明綸,3,117,121
2026-02-14,ST,grass,好/快,1000,442,2,路路勁,12,6,1,33.28,33.48,-2.32,22.05,1.4,55.53,-0.92,2 2 2,興馳千里,路路勁,俏眼光,潘明輝,潘明輝,3,119,118
2026-02-14,ST,grass,好/快,1000,442,5,會長之寶,7,5,3,33.28,33.76,-2.04,22.15,1.5,55.91,-0.54,6 6 5,興馳千里,路路勁,俏眼光,霍宏聲,班德禮,3,130,125
2025-12-27,ST,grass,好,1000,300,2,會長之寶,7,5,13,33.63,33.87,-1.93,22.14,1.49,56.01,-0.44,7 6 2,時時歡欣,會長之寶,超寫意,艾兆禮,班德禮,3,132,125
2026-02-14,ST,grass,好/快,1000,442,12,英雄豪傑,3,7,6,33.28,34.44,-1.36,21.71,1.06,56.15,-0.3,12 13 12,興馳千里,路路勁,俏眼光,黃智弘,周俊樂 (-2),3,130,130
2026-02-22,ST,grass,好,1000,458,6,年少多好,1,13,6,33.13,33.41,-2.04,22.88,2.28,56.29,0.24,5 6 6,星際快車,顏色之皇,賢者無敵,鍾易禮,鍾易禮 (-2),2,116,135
2026-02-14,ST,grass,好/快,1000,442,13,巨靈神,11,10,4,33.28,34.12,-1.68,22.44,1.79,56.56,0.11,8 11 13,興馳千里,路路勁,俏眼光,巫顯東,巫顯東 (-2),3,121,118
2026-01-04,ST,grass,好,1000,321,6,英雄豪傑,3,7,10,33.54,34.1,-1.2,22.72,2.12,56.82,0.92,5 7 6,星際快車,顏色之皇,賢者無敵,黃智弘,周俊樂 (-2),0,115,130
2025-12-20,ST,grass,好,1000,276,1,興馳千里,10,9,7,33.7,33.74,-2.16,23.13,2.38,56.87,0.22,2 2 1,興馳千里,辣得快,運籌帷幄,楊明綸,楊明綸,4,127,121
2026-02-01,ST,grass,好,1000,399,1,好評如潮,2,1,8,34.23,34.47,-1.33,22.45,1.8,56.92,0.47,6 3 1,好評如潮,價值傳承,俏眼光,潘明輝,梁家俊,3,125,130
2026-02-01,ST,grass,好,1000,399,2,價值傳承,6,3,3,34.23,34.67,-1.13,22.32,1.67,56.99,0.54,8 6 2,好評如潮,價值傳承,俏眼光,潘頓,潘頓,3,125,126
2026-01-18,ST,grass,好,1000,356,2,三甲之星,5,12,11,33.96,34.2,-1.6,22.85,2.2,57.05,0.6,6 5 2,國千金,三甲之星,魅力寶駒,田泰安,田泰安,3,125,126
2025-12-07,ST,grass,好,1000,240,2,會長之寶,7,5,12,34.37,34.53,-1.27,22.61,1.96,57.14,0.69,4 3 2,星際快車,會長之寶,運高八斗,紀仁安,班德禮,3,122,125
2025-11-30,ST,grass,好,1000,224,9,年少多好,1,13,7,33.73,33.73,-1.72,23.51,2.91,57.24,1.19,1 1 9,顏色之皇,翠紅,水晶酒杯,希威森,鍾易禮 (-2),2,117,135
2026-02-01,ST,grass,好,1000,399,7,英雄豪傑,3,7,11,34.23,34.75,-1.05,22.55,1.9,57.3,0.85,5 8 7,好評如潮,價值傳承,俏眼光,黃智弘,周俊樂 (-2),3,130,130
2026-01-18,ST,grass,好,1000,356,5,會長之寶,7,5,9,33.96,34.12,-1.68,23.31,2.66,57.43,0.98,5 3 5,國千金,三甲之星,魅力寶駒,艾兆禮,班德禮,3,128,125
2025-12-07,ST,grass,好,1000,240,8,英雄豪傑,3,7,8,34.37,34.85,-0.95,22.61,1.96,57.46,1.01,9 9 8,星際快車,會長之寶,運高八斗,麥道朗,周俊樂 (-2),3,132,130
2026-01-18,ST,grass,好,1000,356,8,狀元及第,4,4,6,33.96,34.2,-1.6,23.71,3.06,57.91,1.46,4 4 8,國千金,三甲之星,魅力寶駒,班德禮,布文,3,135,130
2025-12-07,ST,grass,好,1000,240,12,狀元及第,4,4,10,34.37,34.81,-0.99,23.34,2.69,58.15,1.7,5 8 12,星際快車,會長之寶,運高八斗,班德禮,布文,3,133,130
2026-01-04,ST,grass,好,1000,315,11,興馳千里,10,9,11,33.87,33.87,-2.03,24.61,3.86,58.48,1.83,8 2 11,俏眼光,拉合爾,烈焰光芒,楊明綸,楊明綸,4,135,121
