日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-14,ST,dirt,好,1650,439,1,加州星馳,5,12,5,74.25,74.57,-0.68,23.72,-0.08,98.29,-0.76,7 6 5 1,加州星馳,開心宇宙,風起雲湧,潘頓,潘頓,4,123,130
2026-02-14,ST,dirt,好,1650,439,2,開心宇宙,7,5,12,74.25,75.13,-0.12,23.41,-0.39,98.54,-0.51,13 12 13 2,加州星馳,開心宇宙,風起雲湧,金誠剛,金誠剛,4,129,129
2026-02-14,ST,dirt,好,1650,439,3,風起雲湧,13,7,9,74.25,74.93,-0.32,23.64,-0.16,98.57,-0.48,9 9 9 3,加州星馳,開心宇宙,風起雲湧,何澤堯,何澤堯,4,119,118
2026-01-21,ST,dirt,好,1650,371,2,午夜快車,11,11,4,74.2,74.4,-0.85,24.18,0.38,98.58,-0.47,3 3 2 2,巧眼光,午夜快車,加州星馳,紀仁安,鍾易禮 (-2),4,120,119
2026-02-14,ST,dirt,好,1650,439,4,林寶精神,10,3,6,74.25,74.81,-0.44,23.78,-0.02,98.59,-0.46,8 8 8 4,加州星馳,開心宇宙,風起雲湧,巴度,希威森,4,122,121
2026-01-21,ST,dirt,好,1650,371,3,加州星馳,5,12,10,74.2,75.12,-0.13,23.48,-0.32,98.6,-0.45,12 12 7 3,巧眼光,午夜快車,加州星馳,潘頓,潘頓,4,123,130
2026-02-14,ST,dirt,好,1650,439,6,天威,6,8,2,74.25,74.49,-0.76,24.36,0.56,98.85,-0.2,4 4 4 6,加州星馳,開心宇宙,風起雲湧,布文,布文,4,132,130
2025-11-15,ST,dirt,好,1650,184,2,加州星馳,5,12,7,74.37,74.93,-0.32,24.02,0.22,98.95,-0.1,10 10 9 2,奮鬥心,加州星馳,巧眼光,蔡明紹,潘頓,4,123,130
2025-12-07,ST,dirt,好,1650,243,8,天威,6,8,4,74.26,74.74,-0.11,24.21,0.46,98.95,0.35,7 8 6 8,不同世界,堅有利,凱明神駒,巫顯東,布文,3,120,130
2026-01-21,ST,dirt,好,1650,373,10,艾莉奧,3,14,4,75.21,75.25,0.4,23.96,0.21,99.21,0.61,1 2 2 10,皇龍飛將,滿心星,凱明神駒,金誠剛,霍宏聲,3,121,132
2026-02-14,ST,dirt,好,1650,439,9,午夜快車,11,11,4,74.25,74.61,-0.64,24.63,0.83,99.24,0.19,5 5 7 9,加州星馳,開心宇宙,風起雲湧,希威森,鍾易禮 (-2),4,120,119
2026-01-21,ST,dirt,好,1650,371,8,天威,6,8,9,74.2,75.12,-0.13,24.23,0.43,99.35,0.3,7 7 8 8,巧眼光,午夜快車,加州星馳,巫顯東,布文,4,133,130
2026-02-14,ST,dirt,好,1650,439,11,艾莉奧,3,14,11,74.25,74.41,-0.84,25.03,1.23,99.44,0.39,3 2 2 11,加州星馳,開心宇宙,風起雲湧,黃智弘,霍宏聲,4,130,132
2025-11-15,ST,dirt,好,1650,184,5,午夜快車,11,11,2,74.37,74.89,-0.36,24.66,0.86,99.55,0.5,7 7 8 5,奮鬥心,加州星馳,巧眼光,艾道拿,鍾易禮 (-2),4,121,119
2025-12-27,ST,dirt,好,1650,299,3,精明選擇,12,13,9,76.08,76.28,1.03,23.58,-0.22,99.86,0.81,2 2 2 3,巧眼光,川河型駒,精明選擇,紀仁安,楊明綸,4,121,119
2025-11-15,ST,dirt,好,1650,184,8,精明選擇,12,13,9,74.37,74.57,-0.68,25.31,1.51,99.88,0.83,3 3 3 8,奮鬥心,加州星馳,巧眼光,霍宏聲,楊明綸,4,122,119
2025-11-15,ST,dirt,好,1650,187,10,艾莉奧,3,14,7,75.38,75.94,1.09,23.99,0.24,99.93,1.33,4 4 7 10,將睿,皇龍飛將,堅有利,黃智弘,霍宏聲,3,124,132
2025-12-27,ST,dirt,好,1650,299,4,年年友福,4,4,6,76.08,77.04,1.79,23.04,-0.76,100.08,1.03,10 11 10 4,巧眼光,川河型駒,精明選擇,田泰安,麥文堅,4,127,132
2025-11-15,ST,dirt,好,1650,187,13,天威,6,8,6,75.38,76.22,1.37,23.86,0.11,100.08,1.48,9 9 10 13,將睿,皇龍飛將,堅有利,巫顯東,布文,3,121,130
2025-12-27,ST,dirt,好,1650,299,5,加州星馳,5,12,10,76.08,77.0,1.75,23.12,-0.68,100.12,1.07,11 10 9 5,巧眼光,川河型駒,精明選擇,蔡明紹,潘頓,4,125,130
2025-12-27,ST,dirt,好,1650,299,6,午夜快車,11,11,2,76.08,76.48,1.23,23.7,-0.1,100.18,1.13,4 5 4 6,巧眼光,川河型駒,精明選擇,班德禮,鍾易禮 (-2),4,120,119
2025-12-27,ST,dirt,好,1650,301,10,艾莉奧,3,14,11,75.58,75.82,0.97,24.55,0.8,100.37,1.77,2 3 2 10,新意馬,時時精準,不同世界,金誠剛,霍宏聲,3,127,132
