日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-22,ST,grass,好,1400,465,2,確好勁,8,11,4,58.22,58.66,0.16,22.46,-0.69,81.12,-0.53,5 5 6 2,極上紗瓏,確好勁,哈羅威,巴度,巴度,3,116,123
2025-11-23,ST,grass,好,1400,199,1,一世美麗,7,6,3,57.72,58.12,-0.48,23.35,-0.05,81.47,-0.53,7 6 4 1,一世美麗,文明福星,千杯不醉,麥道朗,艾兆禮,4,126,124
2026-02-01,ST,grass,好,1400,404,6,同心同樂,1,9,10,58.3,58.3,-0.2,23.29,0.14,81.59,-0.06,1 1 1 6,綠野飛馳,韋金主,新力好,希威森,麥文堅,3,122,134
2026-02-19,ST,grass,好,1400,454,1,同心同樂,1,9,13,59.26,59.26,0.76,22.51,-0.64,81.77,0.12,1 1 1 1,同心同樂,綠野飛馳,做好自己,麥文堅,麥文堅,3,125,134
2026-01-18,ST,grass,好/快,1400,362,6,千帆駒,2,12,14,58.24,59.24,0.74,22.7,-0.45,81.94,0.29,12 11 13 6,會當凌,閃光燈,至尊高超,艾兆禮,潘頓,3,129,131
2026-01-01,ST,grass,好,1400,312,3,確好勁,8,11,9,58.57,59.13,0.63,22.83,-0.32,81.96,0.31,6 8 8 3,韋金主,嘉應奇兵,確好勁,紀仁安,巴度,3,122,123
2026-01-18,ST,grass,好/快,1400,363,6,同心同樂,1,9,2,58.59,59.23,0.73,22.77,-0.38,82.0,0.35,6 8 8 6,天星,綠野飛馳,做好自己,希威森,麥文堅,3,125,134
2025-12-20,ST,grass,好,1400,282,4,同心同樂,1,9,3,58.33,58.57,0.07,23.48,0.33,82.05,0.4,4 5 5 4,超勁赤兔,加州熱浪,做好自己,希威森,麥文堅,3,126,134
2026-01-18,ST,grass,好/快,1400,363,9,帥帥友福,4,7,9,58.59,59.71,1.21,22.53,-0.62,82.24,0.59,10 12 13 9,天星,綠野飛馳,做好自己,麥文堅,希威森,3,129,128
2025-12-07,ST,grass,好,1400,244,4,確好勁,8,11,9,58.5,58.62,0.12,23.69,0.54,82.31,0.66,5 3 3 4,小鳥天堂,喜尊龍,準輝煌,紀仁安,巴度,3,121,123
2025-12-07,ST,grass,好,1400,239,2,一世美麗,7,6,7,58.74,59.3,0.7,23.05,-0.35,82.35,0.35,11 10 7 2,笑喜喜,一世美麗,心雄雄,麥道朗,艾兆禮,4,133,124
