日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-22,ST,grass,好,1200,459,3,豐功偉績,10,4,3,47.06,47.62,0.72,21.76,-0.69,69.38,0.03,6 5 3,醒目高球,皇者有利,豐功偉績,艾兆禮,艾兆禮,4,123,123
2026-02-22,ST,grass,好,1200,456,4,快樂共濟,4,3,5,46.58,47.02,0.12,22.39,-0.06,69.41,0.06,9 6 4,香港仔,千杯不醉,事事感恩,何澤堯,何澤堯,4,129,129
2026-02-22,ST,grass,好,1200,456,7,大才,2,11,12,46.58,47.54,0.64,22.17,-0.28,69.71,0.36,14 14 7,香港仔,千杯不醉,事事感恩,周俊樂,麥文堅,4,131,131
2026-01-25,ST,grass,好/快,1200,377,10,金運齊來,8,1,9,46.02,46.9,0.0,22.85,0.4,69.75,0.4,12 12 10,鼓浪好友,包裝明將,增旺,梁家俊,梁家俊,4,127,127
2026-02-08,ST,grass,好,1200,419,7,嘉嘉友福,11,5,5,46.18,46.38,-0.52,23.43,0.98,69.81,0.46,3 3 7,鼓浪好友,賢知友您,錶之浩瀚,布文,潘明輝,4,128,122
2026-02-14,ST,grass,好/快,1200,434,8,大才,2,11,6,45.8,46.48,-0.42,23.33,0.88,69.81,0.46,9 9 8,暴風一族,非凡時刻,盛勢威楓,潘明輝,麥文堅,4,134,131
2026-02-01,ST,grass,好,1200,395,6,金快飛飛,12,12,13,46.17,46.97,-0.18,22.87,0.47,69.84,0.29,13 11 6,盛勢威楓,果然僥倖,駿馬之星,金誠剛,金誠剛,5,135,120
2026-02-08,ST,grass,好,1200,419,9,豐功偉績,10,4,11,46.18,47.02,0.12,22.82,0.37,69.84,0.49,12 12 9,鼓浪好友,賢知友您,錶之浩瀚,麥文堅,艾兆禮,4,129,123
2026-02-19,ST,grass,好,1200,444,1,金快飛飛,12,12,4,46.53,46.77,-0.38,23.09,0.69,69.86,0.31,8 6 1,金快飛飛,首駿,劍無情,金誠剛,金誠剛,5,133,120
2026-01-01,ST,grass,好,1200,305,3,金快飛飛,12,12,2,46.48,46.76,-0.39,23.1,0.7,69.86,0.31,3 3 3,同喜,首駿,金快飛飛,金誠剛,金誠剛,5,134,120
2026-02-01,ST,grass,好,1200,397,7,金獅大俠,7,10,14,45.93,47.01,0.11,22.89,0.44,69.9,0.55,14 14 7,跨境駿馬,超拍檔,星辰千帥,霍宏聲,霍宏聲,4,128,127
2026-02-22,ST,grass,好,1200,459,6,佳佳友,9,8,9,47.06,47.66,0.76,22.27,-0.18,69.93,0.58,5 6 6,醒目高球,皇者有利,豐功偉績,周俊樂,周俊樂 (-2),4,122,124
2026-01-01,ST,grass,好,1200,306,7,豐功偉績,10,4,14,46.31,47.39,0.49,22.72,0.27,70.11,0.76,14 13 7,醒目高球,伶俐驫駒,活力拍檔,麥文堅,艾兆禮,4,130,123
2026-03-01,ST,grass,好,1200,479,10,豐功偉績,10,4,9,46.7,47.1,0.2,23.02,0.57,70.12,0.77,5 6 10,錶之浩瀚,逍遙人生,龍傲綾羅,艾兆禮,艾兆禮,4,124,123
2026-02-19,ST,grass,好,1200,447,6,嘉嘉友福,11,5,9,47.23,48.35,1.45,22.17,-0.28,70.52,1.17,13 14 6,櫻花酒杯,精英高球,安定神駒,艾道拿,潘明輝,4,123,122
2026-02-19,ST,grass,好,1200,448,14,金運齊來,8,1,14,46.7,47.5,0.6,23.49,1.04,70.99,1.64,6 11 14,綫路英雄,跨境駿馬,同喜,梁家俊,梁家俊,4,129,127
2026-02-22,ST,grass,好,1200,459,14,大宗師,6,6,4,47.06,48.3,1.4,23.26,0.81,71.56,2.21,11 13 14,醒目高球,皇者有利,豐功偉績,巫顯東,巫顯東 (-2),4,125,129
