日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-21,HV,grass,好/快,1200,688,12,天比高,5,5,12,46.04,47.0,-0.2,23.28,0.58,70.28,0.38,11 10 12,新力,寶進,安都,田泰安,周俊樂 (-2),4,128,133
2025-07-05,ST,grass,好/快,1200,812,06,天比高,5,5,8,46.12,46.72,-0.18,23.1,0.65,69.82,0.47,5 7 6,嘉應駿馬,勁者,英雄戰歌,梁家俊,周俊樂 (-2),4,127,133
2025-09-21,ST,grass,黏,1200,039,10,天比高,5,5,8,46.73,47.21,0.31,23.74,1.29,70.95,1.6,8 9 10,會當凌,朗日自強,洪才,梁家俊,周俊樂 (-2),4,125,133
2025-10-19,ST,grass,好/快,1200,109,11,天比高,5,5,7,45.13,46.17,-0.73,24.2,1.75,70.37,1.02,7 8 11,葳莉非凡,會當凌,金玉良言,梁家俊,周俊樂 (-2),4,122,133
2025-11-05,HV,grass,好/快,1200,155,06,天比高,5,5,4,46.68,46.76,-0.44,23.76,1.06,70.52,0.62,3 2 6,自動自覺,渡月橋,怡昌精神,梁家俊,周俊樂 (-2),4,120,133
2025-12-07,ST,grass,好,1400,239,07,天比高,5,5,5,58.74,58.74,0.14,24.41,1.01,83.15,1.15,1 1 1 7,笑喜喜,一世美麗,心雄雄,梁家俊,周俊樂 (-2),4,119,133
2026-01-04,ST,grass,好,1400,318,08,天比高,5,5,11,57.48,57.88,-0.72,24.84,1.44,82.72,0.72,1 5 5 8,威武年代,仁仁有餘,超開心,田泰安,周俊樂 (-2),4,117,133
2026-02-25,HV,grass,好,1200,466,08,天比高,5,5,6,45.79,46.51,-0.84,23.98,1.23,70.49,0.39,6 7 8,幸運傳承,東方魅影,皇金合,梁家俊,周俊樂 (-2),5,134,133
