日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-04,ST,grass,好/快,1400,645,09,暴風一族,10,10,8,58.71,59.27,0.67,23.34,-0.06,82.61,0.61,14 12 10 9,嘉應巨昇,紫荊拼搏,多彩多姿,湯普新,田泰安,4,128,118
2025-05-31,ST,grass,好,1400,721,11,暴風一族,10,10,6,58.18,58.82,0.22,24.39,0.99,83.21,1.21,10 9 10 11,一定超,時尚歡欣,金運來,湯普新,田泰安,4,127,118
2025-07-05,ST,grass,好/快,1400,813,12,暴風一族,10,10,12,58.88,59.76,1.16,23.15,-0.25,82.91,0.91,11 12 13 12,安都,多彩多姿,博愛先鋒,湯普新,田泰安,4,125,118
2025-10-19,ST,grass,好/快,1400,108,14,暴風一族,10,10,3,57.66,58.7,0.1,24.66,1.26,83.36,1.36,11 9 11 14,一生好彩,榮利雙收,火悟空,希威森,田泰安,4,122,118
2025-11-09,ST,grass,好,1600,163,14,暴風一族,10,10,6,71.89,72.25,1.15,27.12,3.32,99.37,4.47,1 2 7 14,豐辰,大千雄心,榮耀掌星,楊明綸,田泰安,4,120,118
2026-01-28,HV,grass,好/快,1200,387,04,暴風一族,10,10,4,46.97,47.77,0.57,22.41,-0.29,70.18,0.28,8 8 4,團結勇士,巴閉王,千杯敬典,希威森,田泰安,4,117,118
