日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-08,ST,dirt,好,1200,422,1,錶之極光,5,10,3,44.64,45.16,-1.34,22.59,0.54,67.75,-0.8,4 4 1,錶之極光,穿甲戰鷹,時時歡欣,麥文堅,布文,3,125,128
2026-01-04,ST,dirt,好,1200,322,1,樂勝天下,4,4,3,45.55,45.67,-0.83,22.2,0.15,67.87,-0.68,2 2 1,樂勝天下,駿步騰飛,熾烈神駒,潘頓,潘頓,3,123,129
2026-03-08,ST,dirt,好,1200,502,2,樂勝天下,4,4,1,45.29,45.41,-1.09,22.47,0.42,67.88,-0.67,2 2 2,時時歡欣,樂勝天下,熾烈神駒,潘頓,潘頓,3,127,129
2026-01-21,ST,dirt,好,1200,372,1,熾烈神駒,7,1,6,44.58,45.02,-1.48,22.9,0.85,67.92,-0.63,4 4 1,熾烈神駒,晶晶日上,穿甲戰鷹,潘頓,周俊樂 (-2),3,124,122
2026-03-08,ST,dirt,好,1200,502,3,熾烈神駒,7,1,6,45.29,45.89,-0.61,22.24,0.19,68.13,-0.42,7 7 3,時時歡欣,樂勝天下,熾烈神駒,周俊樂,周俊樂 (-2),3,120,122
2026-01-04,ST,dirt,好,1200,322,3,熾烈神駒,7,1,11,45.55,46.27,-0.23,21.93,-0.12,68.2,-0.35,9 9 3,樂勝天下,駿步騰飛,熾烈神駒,紀仁安,周俊樂 (-2),3,119,122
2026-01-04,ST,dirt,好,1200,322,5,德心知遇,8,11,1,45.55,45.87,-0.63,22.45,0.4,68.32,-0.23,6 4 5,樂勝天下,駿步騰飛,熾烈神駒,麥文堅,艾兆禮,3,127,115
2026-02-08,ST,dirt,好,1200,422,5,樂勝天下,4,4,8,44.64,45.72,-0.78,22.69,0.64,68.41,-0.14,9 12 5,錶之極光,穿甲戰鷹,時時歡欣,潘頓,潘頓,3,131,129
2026-02-08,ST,dirt,好,1200,422,7,熾烈神駒,7,1,1,44.64,44.64,-1.86,23.83,1.78,68.47,-0.08,3 1 7,錶之極光,穿甲戰鷹,時時歡欣,黃智弘,周俊樂 (-2),3,121,122
2026-01-21,ST,dirt,好,1200,372,4,德心知遇,8,11,9,44.58,45.3,-1.2,23.32,1.27,68.62,0.07,8 6 4,熾烈神駒,晶晶日上,穿甲戰鷹,艾兆禮,艾兆禮,3,130,115
2026-03-08,ST,dirt,好,1200,502,7,錶之極光,5,10,7,45.29,45.73,-0.77,22.93,0.88,68.66,0.11,6 6 7,時時歡欣,樂勝天下,熾烈神駒,麥文堅,布文,3,128,128
2026-02-08,ST,dirt,好,1200,422,10,德心知遇,8,11,5,44.64,45.32,-1.18,23.45,1.4,68.77,0.22,6 5 10,錶之極光,穿甲戰鷹,時時歡欣,艾兆禮,艾兆禮,3,123,115
2025-12-07,ST,dirt,好,1200,242,7,喜至寶,2,6,5,45.0,45.64,-0.76,23.15,1.2,68.79,0.44,9 7 7,華麗再勝,昇瀧駒,駿步騰飛,艾道拿,何澤堯,2,129,132
2026-03-08,ST,dirt,好,1200,502,10,喜至寶,2,6,10,45.29,46.13,-0.37,23.01,0.96,69.14,0.59,11 9 10,時時歡欣,樂勝天下,熾烈神駒,何澤堯,何澤堯,3,135,132
