日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-21,ST,dirt,好,1650,366,1,悠悠乾坤,3,3,7,75.01,75.13,-0.32,23.85,-0.15,98.98,-0.47,2 3 2 1,悠悠乾坤,幻影旋風,時間寶,希威森,希威森,5,128,133
2026-01-21,ST,dirt,好,1650,366,2,幻影旋風,13,10,12,75.01,75.85,0.4,23.25,-0.75,99.1,-0.35,10 13 10 2,悠悠乾坤,幻影旋風,時間寶,紀仁安,班德禮,5,121,121
2026-01-21,ST,dirt,好,1650,371,5,古惑大師,7,7,5,74.2,74.92,-0.33,24.31,0.51,99.23,0.18,6 5 5 5,巧眼光,午夜快車,加州星馳,楊明綸,艾道拿,4,117,129
2026-01-21,ST,dirt,好,1650,366,4,樂矚心機,14,4,3,75.01,75.29,-0.16,24.07,0.07,99.36,-0.09,6 5 4 4,悠悠乾坤,幻影旋風,時間寶,楊明綸,楊明綸,5,115,115
2026-03-15,ST,dirt,好,1650,515,1,上市魅力,12,12,7,75.69,75.69,0.24,23.68,-0.32,99.37,-0.08,1 1 1 1,上市魅力,大利好運,樂矚心機,田泰安,田泰安,5,115,121
2026-03-15,ST,dirt,好,1650,515,2,大利好運,10,8,1,75.69,76.21,0.76,23.39,-0.61,99.6,0.15,8 6 5 2,上市魅力,大利好運,樂矚心機,布文,布文,5,126,126
2026-01-21,ST,dirt,好,1650,366,7,光輝歲月,8,2,13,75.01,76.13,0.68,23.49,-0.51,99.62,0.17,14 14 12 7,悠悠乾坤,幻影旋風,時間寶,霍宏聲,霍宏聲,5,135,129
2026-01-21,ST,dirt,好,1650,366,8,肥仔精神,11,6,6,75.01,75.01,-0.44,24.8,0.8,99.81,0.36,1 2 1 8,悠悠乾坤,幻影旋風,時間寶,艾道拿,梁家俊,5,131,124
2026-01-21,ST,dirt,好,1650,366,9,朗日雪峰,9,9,10,75.01,75.61,0.16,24.27,0.27,99.88,0.43,9 9 7 9,悠悠乾坤,幻影旋風,時間寶,何澤堯,奧爾民,5,124,127
2026-01-21,ST,dirt,好,1650,366,10,上市魅力,12,12,4,75.01,75.69,0.24,24.27,0.27,99.96,0.51,8 8 9 10,悠悠乾坤,幻影旋風,時間寶,班德禮,田泰安,5,117,121
2025-12-07,ST,dirt,好,1650,235,2,光輝歲月,8,2,11,75.29,76.61,1.16,23.4,-0.6,100.01,0.56,11 14 13 2,領創動力,光輝歲月,幻影旋風,霍宏聲,霍宏聲,5,134,129
2026-03-15,ST,dirt,好,1650,515,3,樂矚心機,14,4,12,75.69,76.89,1.44,23.12,-0.88,100.01,0.56,13 13 12 3,上市魅力,大利好運,樂矚心機,楊明綸,楊明綸,5,115,115
2025-12-07,ST,dirt,好,1650,235,3,幻影旋風,13,10,8,75.29,75.97,0.52,24.08,0.08,100.05,0.6,9 8 7 3,領創動力,光輝歲月,幻影旋風,紀仁安,班德禮,5,123,121
2026-03-15,ST,dirt,好,1650,515,4,幻影旋風,13,10,6,75.69,76.41,0.96,23.74,-0.26,100.15,0.7,5 5 6 4,上市魅力,大利好運,樂矚心機,金誠剛,班德禮,5,122,121
2026-03-15,ST,dirt,好,1650,515,6,悠悠乾坤,3,3,10,75.69,75.97,0.52,24.31,0.31,100.28,0.83,3 4 3 6,上市魅力,大利好運,樂矚心機,希威森,希威森,5,134,133
2025-12-07,ST,dirt,好,1650,235,6,上市魅力,12,12,1,75.29,76.13,0.68,24.27,0.27,100.4,0.95,5 9 9 6,領創動力,光輝歲月,幻影旋風,潘大衛,田泰安,5,120,121
2025-12-07,ST,dirt,好,1650,235,12,大利好運,10,8,12,75.29,76.69,1.24,24.29,0.29,100.98,1.53,13 12 14 12,領創動力,光輝歲月,幻影旋風,麥道朗,布文,5,134,126
