日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-04,HV,grass,好/快,1200,405,5,電玩精英,12,5,10,46.2,46.84,-0.36,22.89,0.19,69.73,-0.17,10 8 5,棒棒糖,寶成智好,好精神,班德禮,班德禮,4,123,116
2025-12-03,HV,grass,好,1200,231,1,團結戰靈,2,10,5,46.46,46.98,-0.22,22.78,0.08,69.76,-0.14,8 8 1,團結戰靈,駿馬之寶,維港激流,田泰安,希威森,4,124,129
2026-01-07,HV,grass,好,1200,326,3,電玩精英,12,5,3,46.12,46.52,-0.68,23.32,0.62,69.84,-0.06,5 5 3,福星小子,多多好馬,電玩精英,班德禮,班德禮,4,119,116
2025-12-17,HV,grass,好,1200,268,1,閃電星福,7,11,8,46.62,47.14,-0.06,22.81,0.11,69.95,0.05,8 8 1,閃電星福,天下寵兒,比特星,金誠剛,金誠剛,4,118,123
2026-01-14,HV,grass,好,1200,350,5,富心星,4,9,9,45.33,45.33,-1.87,24.65,1.95,69.98,0.08,1 1 5,紅錢到,花好月盈,好精神,黃智弘,麥文堅,4,128,127
2025-12-03,HV,grass,好,1200,230,3,跑得好快,11,4,7,46.27,47.15,-0.05,22.95,0.25,70.1,0.2,12 10 3,精彩駿將,都靈冠星,跑得好快,楊明綸,楊明綸,4,127,118
2025-11-19,HV,grass,好,1200,189,5,團結戰靈,2,10,2,46.16,46.68,-0.52,23.49,0.79,70.17,0.27,6 6 5,知道穩勝,凌風傲雪,三強,田泰安,希威森,4,126,129
2026-02-11,HV,grass,好/快,1200,428,7,風火猴王,3,1,9,46.1,46.1,-1.1,24.11,1.41,70.21,0.31,2 1 7,多多好馬,比特星,靖哥哥,巴度,布文,4,129,127
2025-11-05,HV,grass,好/快,1200,157,7,閃電星福,7,11,11,46.21,47.29,0.09,23.07,0.37,70.36,0.46,7 9 7,輕功猛男,比特星,雷神太保,金誠剛,金誠剛,4,120,123
2026-02-04,HV,grass,好/快,1200,406,10,閃電星福,7,11,12,46.28,46.28,-0.92,24.11,1.41,70.39,0.49,1 2 10,維港激流,良駒好友,踏雪尋梅,金誠剛,金誠剛,4,127,123
2025-12-23,HV,grass,好,1200,290,4,團結戰靈,2,10,10,46.49,47.13,-0.07,23.3,0.6,70.43,0.53,8 7 4,佳運發,駿馬之寶,運來伍寶,田泰安,希威森,4,132,129
2025-11-05,HV,grass,好/快,1200,155,9,快活同盟,10,8,10,46.68,47.32,0.12,23.35,0.65,70.67,0.77,10 9 9,自動自覺,渡月橋,怡昌精神,何澤堯,艾兆禮,4,127,119
2025-11-26,HV,grass,好/快,1200,213,10,電玩精英,12,5,4,47.38,47.94,0.74,22.74,0.04,70.68,0.78,7 8 10,喵喵怪,官金騏,花好月盈,田泰安,班德禮,4,120,116
2025-12-23,HV,grass,好,1200,287,11,跑得好快,11,4,1,45.69,46.09,-1.11,24.72,2.02,70.81,0.91,4 4 11,鈁糖武士,踏雪尋梅,紅錢到,楊明綸,楊明綸,4,125,118
2025-12-10,HV,grass,好,1200,250,10,富心星,4,9,2,46.11,46.31,-0.89,24.62,1.92,70.93,1.03,3 5 10,三強,東來欣賞,紅錢到,莫雷拉,麥文堅,4,135,127
2025-12-17,HV,grass,好,1200,266,9,快活同盟,10,8,6,46.56,46.96,-0.24,24.06,1.36,71.02,1.12,4 4 9,臻至辰,細水長流,千杯,何澤堯,艾兆禮,4,127,119
