日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-19,ST,grass,好/快,1000,105,06,俏眼光,4,7,10,34.17,34.49,-1.41,22.68,1.93,57.17,0.52,8 8 6,官金騏,加州本事,團結勇士,田泰安,艾道拿,4,125,126
2025-11-09,ST,grass,好,1000,161,01,俏眼光,4,7,4,34.41,34.69,-1.21,23.05,2.3,57.74,1.09,5 7 1,俏眼光,小魔怪,縱橫大兄,艾道拿,艾道拿,4,127,126
2025-11-30,ST,grass,好,1000,217,02,俏眼光,4,7,12,34.32,34.52,-1.38,22.96,2.21,57.48,0.83,3 7 2,包裝明將,俏眼光,佳佳友,艾道拿,艾道拿,4,135,126
2026-01-04,ST,grass,好,1000,315,01,俏眼光,4,7,7,33.87,34.27,-1.63,22.6,1.85,56.87,0.22,10 8 1,俏眼光,拉合爾,烈焰光芒,艾道拿,艾道拿,4,135,126
2026-01-18,ST,grass,好,1000,356,04,俏眼光,4,7,3,33.96,34.24,-1.56,23.02,2.37,57.26,0.81,3 6 4,國千金,三甲之星,魅力寶駒,艾道拿,艾道拿,3,123,126
2026-02-01,ST,grass,好,1000,399,03,俏眼光,4,7,4,34.23,34.71,-1.09,22.31,1.66,57.02,0.57,7 7 3,好評如潮,價值傳承,俏眼光,艾道拿,艾道拿,3,123,126
2026-02-14,ST,grass,好/快,1000,442,03,俏眼光,4,7,7,33.28,34.12,-1.68,21.59,0.94,55.71,-0.74,9 10 3,興馳千里,路路勁,俏眼光,艾道拿,艾道拿,3,126,126
