日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-30,ST,grass,好,1000,217,05,醒目高球,4,10,4,34.32,34.36,-1.54,23.34,2.59,57.7,1.05,5 4 5,包裝明將,俏眼光,佳佳友,潘明輝,班德禮,4,128,124
2026-01-01,ST,grass,好,1200,306,01,醒目高球,4,10,11,46.31,46.31,-0.59,22.82,0.37,69.13,-0.22,1 1 1,醒目高球,伶俐驫駒,活力拍檔,班德禮,班德禮,4,128,124
2026-02-01,ST,grass,好,1200,398,03,醒目高球,4,10,12,46.28,46.28,-0.62,23.15,0.7,69.43,0.08,1 1 3,逍遙人生,賢者威楓,醒目高球,班德禮,班德禮,4,135,124
2026-02-22,ST,grass,好,1200,459,01,醒目高球,4,10,2,47.06,47.18,0.28,21.8,-0.65,68.98,-0.37,2 2 1,醒目高球,皇者有利,豐功偉績,班德禮,班德禮,4,135,124
