日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-14,ST,grass,好/快,1200,440,06,馭跑得,1,12,12,45.27,46.11,-0.29,22.65,0.4,68.76,0.11,8 10 6,信心星,笑傲江湖,得道猴王,鍾易禮,霍宏聲,2,113,135
2026-03-01,ST,grass,好,1400,485,05,馭跑得,1,12,10,58.55,58.55,0.2,23.44,0.34,81.99,0.54,2 1 1 5,會當凌,至尊高超,綠族無限,蔡明紹,霍宏聲,2,119,135
