日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-06,ST,grass,好,1200,567,08,時時歡聲,4,4,7,46.22,46.78,0.13,23.01,0.66,69.79,0.79,5 6 8,增強,健康快車,魯班精神,鍾易禮,巴度,3,122,131
2025-05-04,ST,grass,好/快,1400,649,01,時時歡聲,4,4,1,58.12,58.4,-0.1,22.85,-0.3,81.25,-0.4,2 3 3 1,時時歡聲,元朗精英,定數,巴度,巴度,3,123,131
