日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-04-06,ST,grass,好,1200,567,07,戰寶,10,5,3,46.22,47.1,0.45,22.68,0.33,69.78,0.78,9 10 7,增強,健康快車,魯班精神,潘明輝,何澤堯,3,120,124
2025-05-04,ST,grass,好/快,1400,649,08,戰寶,10,5,4,58.12,58.68,0.18,23.33,0.18,82.01,0.36,6 7 6 8,時時歡聲,元朗精英,定數,田泰安,何澤堯,3,118,124
2025-05-31,ST,grass,好,1200,723,06,戰寶,10,5,8,46.53,47.45,0.8,22.21,-0.14,69.66,0.66,12 12 6,真心傳奇,晒冷,正氣青驅,田泰安,何澤堯,3,116,124
2025-06-22,ST,grass,好,1200,775,08,戰寶,10,5,2,45.3,46.38,-0.27,22.96,0.61,69.34,0.34,11 9 8,寶進,魅力寶駒,河好運,田泰安,何澤堯,3,120,124
2025-07-13,ST,grass,好/快,1400,833,08,戰寶,10,5,3,58.71,59.11,0.51,23.37,-0.03,82.48,0.48,6 6 6 8,精算激流,做好自己,銳一,布文,何澤堯,4,134,124
2025-10-19,ST,grass,好/快,1200,109,10,戰寶,10,5,3,45.13,46.29,-0.61,23.79,1.34,70.08,0.73,9 10 10,葳莉非凡,會當凌,金玉良言,艾兆禮,何澤堯,4,130,124
2025-11-19,HV,grass,好,1650,195,05,戰寶,10,5,11,75.89,77.09,1.24,23.49,-0.76,100.58,0.48,11 11 11 5,本領非凡,醒目先駒,青春力量,田泰安,何澤堯,4,128,124
2025-12-10,HV,grass,好,1650,247,04,戰寶,10,5,7,75.59,76.39,0.54,24.16,-0.09,100.55,0.45,7 7 7 4,好實力,卓越蒨鋒,頌星,艾兆禮,何澤堯,4,126,124
