日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-28,HV,grass,好/快,1200,387,12,活得健康,10,2,1,46.97,47.69,0.49,23.64,0.94,71.33,1.43,7 7 12,團結勇士,巴閉王,千杯敬典,潘明輝,楊明綸,4,127,123
2026-02-11,HV,grass,好/快,1200,431,10,活得健康,10,2,4,46.12,46.84,-0.36,24.76,2.06,71.6,1.7,9 9 10,東來欣賞,喵喵怪,星運少爵,鍾易禮,楊明綸,4,125,123
2026-03-01,ST,grass,好,1400,476,13,活得健康,10,2,7,58.1,59.3,0.7,24.55,1.15,83.85,1.85,9 9 11 13,超拍檔,加州勇勝,紅衣醒目,艾道拿,楊明綸,4,126,123
