日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-14,ST,grass,好,1400,254,10,紅磚戰士,10,4,4,58.7,59.62,1.02,23.68,0.28,83.3,1.3,12 11 12 10,金滙千帥,安都,隼風雲,麥文堅,霍宏聲,4,125,125
2026-01-11,ST,grass,好/快,1400,337,10,紅磚戰士,10,4,8,58.17,58.65,0.05,23.88,0.48,82.53,0.53,12 6 6 10,進傲星,安泰,綫路萬里,霍宏聲,霍宏聲,4,127,125
