日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-06-08,ST,grass,好/快,1400,744,11,逍遙騎士,7,2,1,58.58,58.98,0.48,23.88,0.73,82.86,1.21,4 4 4 11,巴閉仔,神馳,本領輝煌,梁家俊,麥文堅,3,120,129
2025-07-01,ST,grass,好,1200,806,07,逍遙騎士,7,2,11,45.64,46.48,-0.17,23.38,1.03,69.86,0.86,11 10 7,巴基之勝,魅力寶駒,超霸勝,梁家俊,麥文堅,3,122,129
2025-09-21,ST,grass,軟,1200,042,07,逍遙騎士,7,2,8,45.98,47.42,0.77,23.2,0.85,70.62,1.62,12 12 7,信心星,手到齊來,天福,梁家俊,麥文堅,3,123,129
2025-10-12,ST,grass,好,1200,091,05,逍遙騎士,7,2,3,46.37,47.09,0.44,22.35,0.0,69.44,0.44,7 8 5,關鍵所在,金金小子,展雄威,班德禮,麥文堅,3,119,129
2025-11-09,ST,grass,好,1600,163,11,逍遙騎士,7,2,8,71.89,72.17,1.07,24.47,0.67,96.64,1.74,8 9 6 11,豐辰,大千雄心,榮耀掌星,班德禮,麥文堅,4,135,129
2025-12-07,ST,grass,好,1400,238,09,逍遙騎士,7,2,13,58.89,59.93,1.33,23.92,0.52,83.85,1.85,12 11 12 9,首飾悟空,翹峯,發財金戈,班德禮,麥文堅,4,133,129
2026-01-11,ST,grass,好/快,1400,337,09,逍遙騎士,7,2,14,58.17,59.05,0.45,23.45,0.05,82.5,0.5,8 10 13 9,進傲星,安泰,綫路萬里,麥文堅,麥文堅,4,131,129
