日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-18,ST,grass,好/快,1200,358,2,錶之浩瀚,2,7,3,45.62,45.98,-0.92,22.91,0.46,68.89,-0.46,4 4 2,喜慶寶,錶之浩瀚,實力加,周俊樂,周俊樂 (-2),4,127,132
2026-01-25,ST,grass,好/快,1200,377,1,鼓浪好友,7,3,7,46.02,46.02,-0.88,22.95,0.5,68.97,-0.38,1 1 1,鼓浪好友,包裝明將,增旺,田泰安,田泰安,4,118,128
2026-01-25,ST,grass,好,1200,375,3,龍傲綾羅,9,4,6,46.25,46.61,-0.29,22.63,0.18,69.24,-0.11,9 6 3,運高八斗,創寶駒,龍傲綾羅,何澤堯,何澤堯,4,122,127
2026-01-25,ST,grass,好/快,1200,377,3,增旺,10,6,2,46.02,46.42,-0.48,22.85,0.4,69.27,-0.08,5 6 3,鼓浪好友,包裝明將,增旺,艾道拿,艾道拿,4,122,126
2026-01-25,ST,grass,好/快,1200,377,4,風采人生,12,10,3,46.02,46.22,-0.68,23.09,0.64,69.31,-0.04,3 3 4,鼓浪好友,包裝明將,增旺,潘大衛,潘大衛,4,118,120
2026-01-18,ST,grass,好/快,1200,358,4,賢知友您,4,9,10,45.62,46.78,-0.12,22.56,0.11,69.34,-0.01,14 11 4,喜慶寶,錶之浩瀚,實力加,奧爾民,奧爾民,4,129,130
2026-01-01,ST,grass,好,1200,306,7,豐功偉績,5,11,14,46.31,47.39,0.49,22.72,0.27,70.11,0.76,14 13 7,醒目高球,伶俐驫駒,活力拍檔,麥文堅,麥文堅,4,130,129
2025-12-07,ST,grass,好,1200,237,5,龍傲綾羅,9,4,4,46.19,46.87,-0.03,23.49,1.04,70.36,1.01,10 10 5,香港仔,志滿同行,銳目,何澤堯,何澤堯,4,122,127
2025-11-09,ST,grass,好,1200,165,4,遨遊波士,1,12,12,46.58,46.62,-0.28,23.74,1.29,70.36,1.01,2 3 4,弦力寶,好精神,加州本事,梁家俊,潘頓,4,134,134
2025-12-14,ST,grass,好,1200,256,5,遨遊波士,1,12,4,47.58,48.02,1.12,22.5,0.05,70.52,1.17,7 8 5,冷娃,幸運愉快,包裝戰將,梁家俊,潘頓,4,133,134
2025-09-21,ST,grass,黏,1200,39,5,增旺,10,6,1,46.73,46.77,-0.13,23.85,1.4,70.62,1.27,2 3 5,會當凌,朗日自強,洪才,潘頓,艾道拿,4,128,126
2025-10-12,ST,grass,好,1200,89,12,風采人生,12,10,3,45.53,45.65,-1.25,25.54,3.09,71.19,1.84,2 2 12,鋁神,福聚,品德寶寶,巴度,潘大衛,4,119,120
2025-12-20,ST,grass,好,1200,277,12,賢知友您,4,9,1,46.35,47.31,0.41,23.9,1.45,71.21,1.86,10 10 12,會當凌,葳莉非凡,實力加,潘頓,奧爾民,4,127,130
