日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-12-07,ST,dirt,好,1200,236,1,飛雲,11,1,7,45.55,46.19,-0.81,23.09,0.74,69.28,-0.07,8 8 1,飛雲,多彩多姿,謙謙君子,黃智弘,巴度,5,127,117
2025-11-30,ST,dirt,好,1200,219,2,金多囍,8,12,9,45.65,45.97,-0.88,23.03,0.93,69.0,0.05,7 6 2,瑤瑤日上,金多囍,雷神太保,紀仁安,何澤堯,4,119,123
2026-01-04,ST,dirt,好,1200,322,6,馬錢子,1,10,8,45.55,46.03,-0.47,22.58,0.53,68.61,0.06,4 6 6,樂勝天下,駿步騰飛,熾烈神駒,巫顯東,紀仁安,3,114,135
2026-01-21,ST,dirt,好,1200,369,3,紅衣醒目,3,2,8,45.51,46.55,-0.3,22.52,0.42,69.07,0.12,10 9 3,星火燎原,旺旺嘉駒,紅衣醒目,潘頓,潘頓,4,132,132
2026-01-21,ST,dirt,好,1200,367,2,馬錢子,1,10,10,45.86,46.18,-0.67,22.94,0.84,69.12,0.17,6 4 2,伶俐驫駒,馬錢子,常嚐發財,奧爾民,紀仁安,4,135,135
2026-01-21,ST,dirt,好,1200,367,3,常嚐發財,2,11,8,45.86,45.94,-0.91,23.22,1.12,69.16,0.21,1 2 3,伶俐驫駒,馬錢子,常嚐發財,黃智弘,黃智弘 (-5),4,128,132
2026-01-21,ST,dirt,好,1200,369,6,飛雲,11,1,10,45.51,46.83,-0.02,22.53,0.43,69.36,0.41,12 12 6,星火燎原,旺旺嘉駒,紅衣醒目,巴度,巴度,4,117,117
2026-01-21,ST,dirt,好,1200,367,6,勁勇皇駒,12,6,1,45.86,46.74,-0.11,22.62,0.52,69.36,0.41,12 12 6,伶俐驫駒,馬錢子,常嚐發財,艾兆禮,艾兆禮,4,118,116
2025-11-30,ST,dirt,好,1200,219,5,勁勇皇駒,12,6,3,45.65,46.85,0.0,22.55,0.45,69.4,0.45,11 11 5,瑤瑤日上,金多囍,雷神太保,何澤堯,艾兆禮,4,124,116
2026-01-04,ST,dirt,好,1200,317,7,金多囍,8,12,12,45.52,46.52,-0.33,22.91,0.81,69.43,0.48,12 10 7,旺旺嘉駒,花果猴王,起舞奜奜,紀仁安,何澤堯,4,124,123
2025-09-28,ST,dirt,好,1200,48,6,火神神樂,6,9,8,44.95,46.59,-0.26,23.23,1.13,69.82,0.87,10 11 6,天天耍樂,開心五月,日日獎,蔡明紹,蔡明紹,4,124,128
2025-12-07,ST,dirt,好,1200,241,9,火神神樂,6,9,2,45.14,45.94,-0.91,24.0,1.9,69.94,0.99,6 7 9,大番薯,星火燎原,星光快驅,蔡明紹,蔡明紹,4,129,128
2025-09-28,ST,dirt,好,1200,48,9,怡昌精神,9,5,10,44.95,45.55,-1.3,24.64,2.54,70.19,1.24,4 3 9,天天耍樂,開心五月,日日獎,布文,金誠剛,4,131,121
2025-11-30,ST,dirt,好,1200,219,8,摯友心得,10,8,11,45.65,46.49,-0.36,23.71,1.61,70.2,1.25,10 10 8,瑤瑤日上,金多囍,雷神太保,潘大衛,田泰安,4,133,120
2026-01-21,ST,dirt,好,1200,369,11,摯友心得,10,8,2,45.51,46.19,-0.66,24.13,2.03,70.32,1.37,5 6 11,星火燎原,旺旺嘉駒,紅衣醒目,潘大衛,田泰安,4,123,120
