日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-10-20,ST,grass,好/快,1400,112,03,相映紅,3,10,1,58.68,59.36,0.76,22.62,-0.78,81.98,-0.02,5 5 5 3,超風速,保羅傳奇,相映紅,布文,黃智弘 (-3),4,127,129
2024-11-03,ST,grass,好/快,1600,149,06,相映紅,3,10,9,71.18,71.38,0.28,23.64,-0.16,95.02,0.12,2 3 5 6,加州動員,連連歡呼,神駒馬靈,布文,黃智弘 (-3),4,128,129
2024-12-04,HV,grass,好,1650,233,02,相映紅,3,10,7,76.8,76.8,0.95,24.08,-0.17,100.88,0.78,1 1 1 2,青春力量,相映紅,加州活力,布文,黃智弘 (-3),4,128,129
2024-12-26,HV,grass,好,1650,293,04,相映紅,3,10,8,75.97,76.53,0.68,23.74,-0.51,100.27,0.17,5 6 8 4,納百川,華美之威,先到先得,布文,黃智弘 (-3),4,129,129
2025-01-15,HV,grass,好,1650,349,05,相映紅,3,10,11,76.02,76.46,0.61,24.2,-0.05,100.66,0.56,4 5 6 5,先到先得,勝意,北海盜,布文,黃智弘 (-3),4,129,129
2025-11-05,HV,grass,好/快,1650,154,01,相映紅,3,10,6,74.76,74.96,-0.89,23.5,-0.75,98.46,-1.64,3 3 3 1,相映紅,翠兒威威,活力精神,布文,黃智弘 (-3),4,130,129
2025-12-10,HV,grass,好,1650,249,01,相映紅,3,10,2,75.86,75.86,0.01,24.24,-0.01,100.1,0.0,2 1 1 1,相映紅,祥勝將軍,將義,莫雅,黃智弘 (-3),4,134,129
2026-01-07,HV,grass,好,1650,333,02,相映紅,3,10,4,75.27,75.67,0.02,24.46,0.21,100.13,0.23,2 3 5 2,一定掂,相映紅,競駿飛翔,紀仁安,黃智弘 (-3),3,120,129
2026-02-04,HV,grass,好/快,1650,413,01,相映紅,3,10,3,75.62,75.78,0.13,23.22,-1.03,99.0,-0.9,3 3 3 1,相映紅,爆笑,開心三寶,黃智弘,黃智弘 (-3),3,119,129
