日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-07,HV,grass,好,1000,331,10,賢者福星,2,12,11,33.53,34.57,-1.08,23.01,2.01,57.58,0.93,11 12 10,好好戀愛,手到齊來,連連幸運,潘明輝,奧爾民,3,117,133
2026-02-01,ST,grass,好,1000,399,08,賢者福星,2,12,10,34.23,34.59,-1.21,22.99,2.34,57.58,1.13,3 5 8,好評如潮,價值傳承,俏眼光,田泰安,奧爾民,3,119,133
2026-02-19,ST,grass,好,1200,451,13,賢者福星,2,12,13,45.53,46.93,0.28,23.26,0.91,70.19,1.19,12 14 13,快活英雄,開心指數,傑出雷霆,潘明輝,奧爾民,3,120,133
2026-03-04,HV,grass,好,1200,493,09,賢者福星,2,12,3,46.42,47.3,0.25,23.03,0.48,70.33,0.73,10 10 9,福星小子,精彩福星,勇霸龍,金誠剛,奧爾民,3,119,133
