日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-01,ST,grass,好,1200,398,2,賢者威楓,9,6,11,46.28,47.24,0.34,22.17,-0.28,69.41,0.06,13 12 2,逍遙人生,賢者威楓,醒目高球,布文,潘頓,4,125,127
2026-02-19,ST,grass,好,1200,445,2,賢者威楓,9,6,10,46.36,47.08,0.18,22.37,-0.08,69.45,0.1,12 11 2,禾道豐,賢者威楓,開心樂園,潘頓,潘頓,4,126,127
2026-02-19,ST,grass,好,1200,448,5,雷神太保,13,10,11,46.7,47.34,0.44,22.27,-0.18,69.61,0.26,12 9 5,綫路英雄,跨境駿馬,同喜,布文,田泰安,4,126,121
2026-02-19,ST,grass,好,1200,447,1,櫻花酒杯,1,2,11,47.23,47.31,0.41,22.37,-0.08,69.68,0.33,2 2 1,櫻花酒杯,精英高球,安定神駒,奧爾民,奧爾民,4,128,135
2026-01-25,ST,grass,好/快,1200,377,11,同有運,14,5,11,46.02,46.58,-0.32,23.23,0.78,69.81,0.46,7 9 11,鼓浪好友,包裝明將,增旺,潘明輝,潘明輝,4,119,115
2026-03-01,ST,grass,好,1200,479,5,同有運,14,5,8,46.7,47.3,0.4,22.66,0.21,69.96,0.61,8 10 5,錶之浩瀚,逍遙人生,龍傲綾羅,潘明輝,潘明輝,4,117,115
2026-03-01,ST,grass,好,1200,478,2,展雄威,3,9,7,46.98,46.98,0.08,23.15,0.7,70.13,0.78,1 1 2,奇異歡星,展雄威,手機錶勁,霍宏聲,霍宏聲,4,135,134
2026-01-01,ST,grass,好,1200,304,6,賢者威楓,9,6,1,46.63,46.99,0.09,23.26,0.81,70.25,0.9,7 7 6,笑盈喜,海藍寶,仁者荃承,艾道拿,潘頓,4,126,127
2026-03-01,ST,grass,好,1200,478,4,日日賞,7,8,8,46.98,47.46,0.56,22.84,0.39,70.3,0.95,11 8 4,奇異歡星,展雄威,手機錶勁,巴度,巴度,4,129,127
2026-03-01,ST,grass,好,1200,479,11,駿美一生,12,14,5,46.7,47.26,0.36,23.06,0.61,70.32,0.97,11 8 11,錶之浩瀚,逍遙人生,龍傲綾羅,鍾易禮,艾道拿,4,124,124
2026-01-01,ST,grass,好,1200,306,12,同有運,14,5,12,46.31,47.47,0.57,22.88,0.43,70.35,1.0,13 14 12,醒目高球,伶俐驫駒,活力拍檔,潘明輝,潘明輝,4,123,115
2026-01-11,ST,grass,好/快,1200,336,10,駿美一生,12,14,10,46.8,47.6,0.7,22.8,0.35,70.4,1.05,11 11 10,精英高球,逍遙人生,大愛無疆,鍾易禮,艾道拿,4,125,124
2026-02-19,ST,grass,好,1200,448,13,領袖勁力,8,13,6,46.7,47.26,0.36,23.51,1.06,70.77,1.42,5 7 13,綫路英雄,跨境駿馬,同喜,奧爾民,黃智弘 (-3),4,135,129
2025-12-14,ST,grass,好,1200,255,10,領袖勁力,8,13,3,46.43,46.67,0.02,24.15,1.8,70.82,1.82,7 5 10,喜蓮勁感,競駿非凡,綫路滿貫,希威森,黃智弘 (-3),3,121,129
2026-03-01,ST,grass,好,1200,479,13,君子,5,11,1,46.7,47.22,0.32,23.68,1.23,70.9,1.55,7 7 13,錶之浩瀚,逍遙人生,龍傲綾羅,周俊樂,黃寶妮 (-7),4,133,131
