日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-01,ST,grass,好,1400,310,1,風雲武士,3,7,9,56.89,57.33,-0.92,23.29,0.44,80.62,-0.48,3 5 5 1,風雲武士,舞林密碼,手機錶霸,田泰安,艾道拿,0,115,135
2026-01-11,ST,grass,好/快,1400,341,2,晒冷,10,5,10,57.49,58.29,-0.06,22.72,-0.38,81.01,-0.44,11 12 11 2,小鳥天堂,晒冷,駿跑得,巴度,巴度,2,116,120
2026-01-01,ST,grass,好,1400,310,8,光年魅力,1,10,6,56.89,57.65,-0.6,23.42,0.57,81.07,-0.03,9 11 10 8,風雲武士,舞林密碼,手機錶霸,潘頓,麥文堅,0,132,135
2026-02-22,ST,grass,好,1400,465,4,韋金主,12,8,7,58.22,58.58,0.08,22.58,-0.57,81.16,-0.49,6 6 5 4,極上紗瓏,確好勁,哈羅威,霍宏聲,田泰安,3,135,115
2026-02-01,ST,grass,好,1400,396,2,飛鷹翱翔,8,9,3,58.12,58.12,-0.23,23.09,0.19,81.21,-0.04,1 1 1 2,手機錶霸,飛鷹翱翔,光年魅力,艾兆禮,艾兆禮,1,116,122
2026-02-01,ST,grass,好,1400,396,3,光年魅力,1,10,6,58.12,58.36,0.01,22.98,0.08,81.34,0.09,6 6 4 3,手機錶霸,飛鷹翱翔,光年魅力,麥道朗,麥文堅,1,132,135
2026-02-01,ST,grass,好,1400,404,2,韋金主,12,8,1,58.3,58.5,-0.0,22.9,-0.25,81.4,-0.25,4 3 3 2,綠野飛馳,韋金主,新力好,霍宏聲,田泰安,3,135,115
2026-01-01,ST,grass,好,1400,312,1,韋金主,12,8,2,58.57,58.65,0.15,23.07,-0.08,81.72,0.07,5 4 2 1,韋金主,嘉應奇兵,確好勁,霍宏聲,田泰安,3,133,115
2026-01-11,ST,grass,好/快,1400,341,10,飛鷹翱翔,8,9,8,57.49,58.37,0.02,23.35,0.25,81.72,0.27,14 13 13 10,小鳥天堂,晒冷,駿跑得,紀仁安,艾兆禮,2,125,122
2026-03-08,ST,grass,好,1400,505,1,時時歡聲,13,2,4,59.19,59.19,0.69,22.68,-0.47,81.87,0.22,1 1 1 1,時時歡聲,綠野飛馳,加州熱浪,巴度,鍾易禮 (-2),3,131,115
2025-12-14,ST,grass,好,1400,262,4,韋金主,12,8,10,58.31,59.11,0.61,22.81,-0.34,81.92,0.27,11 10 10 4,榮駿大道,大眾福星,百威多贏,布文,田泰安,3,131,115
2026-03-01,ST,grass,好,1400,485,3,綠族無限,9,13,2,58.55,59.15,0.8,22.82,-0.28,81.97,0.52,8 7 5 3,會當凌,至尊高超,綠族無限,潘頓,潘頓,2,129,121
2025-12-14,ST,grass,好,1400,263,2,飛鷹翱翔,8,9,10,59.11,59.15,0.8,22.98,-0.12,82.13,0.68,1 1 2 2,風再起時,飛鷹翱翔,威利金箭,杜苑欣,艾兆禮,2,120,122
2026-01-11,ST,grass,好/快,1400,344,10,綫路滿貫,14,12,5,59.79,60.31,1.81,22.87,-0.28,83.18,1.53,11 10 10 11,一生好彩,凌登,火悟空,何澤堯,黃寶妮 (-7),3,135,115
