日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-01,ST,grass,好,1400,404,1,綠野飛馳,2,11,9,58.3,58.62,0.12,22.65,-0.5,81.27,-0.38,3 4 4 1,綠野飛馳,韋金主,新力好,紀仁安,麥文堅,3,121,135
2026-02-22,ST,grass,好,1400,460,1,友瑩亮,9,4,11,59.16,59.28,0.68,22.13,-1.27,81.41,-0.59,4 2 2 1,友瑩亮,盛勢威楓,榮利雙收,潘頓,潘頓,4,131,122
2026-02-14,ST,grass,好/快,1400,435,1,活力拍檔,5,3,8,58.43,58.87,0.27,22.71,-0.69,81.58,-0.42,8 9 7 1,活力拍檔,光年程祥,加州勇勝,何澤堯,何澤堯,4,133,123
2025-12-27,ST,grass,好,1400,293,2,都靈冠星,12,7,11,57.76,58.44,-0.16,23.19,-0.21,81.63,-0.37,11 11 11 2,極上紗瓏,都靈冠星,跨境駿馬,布文,班德禮,4,128,118
2026-01-25,ST,grass,好/快,1400,378,1,都靈冠星,12,7,14,57.92,58.64,0.04,23.0,-0.4,81.64,-0.36,13 13 9 1,都靈冠星,威武年代,幸運愉快,布文,班德禮,4,128,118
2026-01-18,ST,grass,好/快,1400,362,2,閃光燈,6,12,7,58.24,59.04,0.54,22.65,-0.5,81.69,0.04,13 12 9 2,會當凌,閃光燈,至尊高超,楊明綸,巴度,3,119,123
2026-02-08,ST,grass,好,1400,416,2,友瑩亮,9,4,8,57.85,58.13,-0.47,23.59,0.19,81.72,-0.28,4 4 3 2,幸運奇兵,友瑩亮,海王,潘頓,潘頓,4,130,122
2026-01-18,ST,grass,好/快,1400,363,2,綠野飛馳,2,11,12,58.59,58.95,0.45,22.84,-0.31,81.79,0.14,3 3 4 2,天星,綠野飛馳,做好自己,紀仁安,麥文堅,3,124,135
2026-01-18,ST,grass,好/快,1400,362,4,亞機拉,4,2,11,58.24,58.48,-0.02,23.35,0.2,81.83,0.18,2 3 2 4,會當凌,閃光燈,至尊高超,紀仁安,鍾易禮 (-2),3,119,125
2026-02-19,ST,grass,好,1400,454,2,綠野飛馳,2,11,4,59.26,59.58,1.08,22.27,-0.88,81.85,0.2,4 6 3 2,同心同樂,綠野飛馳,做好自己,紀仁安,麥文堅,3,131,135
2025-11-23,ST,grass,好/快,1400,207,2,勇冠群英,3,9,4,58.79,59.11,0.61,22.87,-0.28,81.98,0.33,3 3 3 2,同心同樂,勇冠群英,大眾福星,巴度,楊明綸,3,128,129
2026-03-08,ST,grass,好,1400,505,2,綠野飛馳,2,11,5,59.19,59.27,0.77,22.82,-0.33,82.09,0.44,5 4 2 2,時時歡聲,綠野飛馳,加州熱浪,艾兆禮,麥文堅,3,132,135
2025-12-27,ST,grass,好,1400,298,3,友瑩亮,9,4,4,58.16,58.84,0.24,23.34,-0.06,82.18,0.18,8 8 9 3,開心老闆,久久為軍,友瑩亮,紀仁安,潘頓,4,132,122
2026-02-19,ST,grass,好,1400,454,5,閃光燈,6,12,6,59.26,59.9,1.4,22.39,-0.76,82.29,0.64,12 9 7 5,同心同樂,綠野飛馳,做好自己,巴度,巴度,3,122,123
2026-02-22,ST,grass,好,1400,461,9,都靈冠星,12,7,11,58.86,59.62,1.02,22.68,-0.72,82.3,0.3,14 14 14 9,亨驥,精明選擇,大回報,布文,班德禮,4,135,118
2026-01-18,ST,grass,好/快,1400,359,1,活力拍檔,5,3,6,58.91,59.35,0.75,22.99,-0.41,82.34,0.34,9 8 7 1,活力拍檔,最好玩,千杯不醉,何澤堯,何澤堯,4,127,123
2026-02-22,ST,grass,好,1400,465,11,精彩動力,11,8,11,58.22,59.5,1.0,22.96,-0.19,82.46,0.81,14 14 13 11,極上紗瓏,確好勁,哈羅威,金誠剛,黃智弘 (-3),3,120,118
2025-12-14,ST,grass,好,1400,254,4,友瑩亮,9,4,6,58.7,58.82,0.22,23.9,0.5,82.72,0.72,5 2 2 4,金滙千帥,安都,隼風雲,紀仁安,潘頓,4,131,122
2025-11-23,ST,grass,好/快,1400,207,12,閃光燈,6,12,12,58.79,60.11,1.61,22.66,-0.49,82.77,1.12,11 12 13 12,同心同樂,勇冠群英,大眾福星,班德禮,巴度,3,123,123
2026-03-08,ST,grass,好,1400,505,13,精彩動力,11,8,10,59.19,60.11,1.61,22.78,-0.37,82.89,1.24,14 14 14 13,時時歡聲,綠野飛馳,加州熱浪,黃智弘,黃智弘 (-3),3,117,118
2025-12-20,ST,grass,好,1400,282,13,勇冠群英,3,9,11,58.33,58.49,-0.01,24.79,1.64,83.28,1.63,8 2 3 13,超勁赤兔,加州熱浪,做好自己,何澤堯,楊明綸,3,129,129
2026-01-11,ST,grass,好/快,1400,344,13,勇冠群英,3,9,9,59.79,59.79,1.29,24.17,1.02,83.96,2.31,1 1 1 14,一生好彩,凌登,火悟空,楊明綸,楊明綸,3,127,129
