日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-10-09,HV,grass,好,1200,089,04,千杯敬典,1,2,12,47.17,47.17,-0.03,23.5,0.8,70.67,0.77,1 1 4,耀寶駒,智勝攻略,開心樂園,潘明輝,潘明輝,4,130,135
2024-10-30,HV,grass,好,1200,144,04,千杯敬典,1,2,10,47.03,47.03,-0.17,23.64,0.94,70.67,0.77,1 1 4,凱旋升,飛雲,快樂奇兵,潘明輝,潘明輝,4,130,135
2024-11-20,HV,grass,好/黏,1200,198,08,千杯敬典,1,2,10,45.99,46.11,-1.09,24.66,1.96,70.77,0.87,1 2 8,怡昌精神,電訊龍駒,辣得駕勢,黃智弘,潘明輝,4,127,135
2024-12-22,ST,grass,好,1200,279,11,千杯敬典,1,2,1,45.46,45.94,-0.96,24.14,1.69,70.08,0.73,3 3 11,非凡達,衝上雲霄,高感,潘明輝,潘明輝,4,129,135
2025-01-22,HV,grass,好,1200,369,02,千杯敬典,1,2,3,46.67,46.87,-0.33,23.16,0.46,70.03,0.13,2 3 2,泰泰精神,千杯敬典,運來伍寶,蔡明紹,潘明輝,4,128,135
2025-02-05,HV,grass,好,1200,399,01,千杯敬典,1,2,5,46.0,46.32,-0.88,23.61,0.91,69.93,0.03,3 5 1,千杯敬典,超強六十,競馬一心,潘明輝,潘明輝,4,131,135
2025-02-19,HV,grass,好,1200,444,11,千杯敬典,1,2,4,46.69,47.21,0.16,23.6,1.05,70.81,1.21,4 6 11,美麗緣分,佛亮老撾,志滿同行,蔡明紹,潘明輝,3,119,135
2025-03-19,HV,grass,好/快,1200,522,08,千杯敬典,1,2,5,46.3,46.66,-0.39,23.47,0.92,70.13,0.53,3 3 8,傑出漢子,時尚風趣,金匯昇昇,潘明輝,潘明輝,3,116,135
2025-04-13,ST,grass,好,1000,589,12,千杯敬典,1,2,4,33.78,33.98,-1.82,23.6,2.95,57.58,1.13,2 5 12,實現夢想,駿皇金,飛來閃耀,田泰安,潘明輝,3,119,135
2025-05-14,HV,grass,好/快,1200,675,01,千杯敬典,1,2,10,46.77,46.77,-0.43,23.26,0.56,70.03,0.13,1 1 1,千杯敬典,星火燎原,洛河,潘明輝,潘明輝,4,135,135
2025-06-11,HV,grass,好/快,1200,755,10,千杯敬典,1,2,12,45.86,46.06,-0.99,24.22,1.67,70.28,0.68,3 3 10,雪勇神駒,金牌活力,廚神,周俊樂,潘明輝,3,121,135
2025-10-01,ST,grass,好/快,1200,064,08,千杯敬典,1,2,5,46.09,46.25,-0.4,22.98,0.63,69.23,0.23,3 3 8,肯佩斯,哈羅威,帥帥友福,黃智弘,潘明輝,3,117,135
2025-10-15,HV,grass,好/快,1200,102,07,千杯敬典,1,2,6,45.74,45.98,-1.07,24.03,1.48,70.01,0.41,2 3 7,安康萬里,風雲武士,幸運星球,黃智弘,潘明輝,3,118,135
2025-11-02,HV,grass,好/快,1200,148,09,千杯敬典,1,2,9,46.03,46.71,-0.34,23.65,1.1,70.36,0.76,5 6 9,勇敢巨星,錶之極光,川河動駒,田泰安,潘明輝,3,122,135
2025-12-17,HV,grass,好,1000,271,09,千杯敬典,1,2,2,34.03,34.67,-0.98,22.83,1.83,57.5,0.85,5 7 9,燭光晚餐,添開心,精彩福星,艾兆禮,潘明輝,3,119,135
2025-12-27,ST,grass,好,1000,300,07,千杯敬典,1,2,5,33.63,34.03,-1.77,22.7,2.05,56.73,0.28,9 8 7,時時歡欣,會長之寶,超寫意,蔡明紹,潘明輝,3,122,135
2026-01-28,HV,grass,好/快,1200,387,03,千杯敬典,1,2,10,46.97,46.97,-0.23,23.05,0.35,70.02,0.12,1 1 3,團結勇士,巴閉王,千杯敬典,黃智弘,潘明輝,4,130,135
