日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-31,ST,grass,好,1200,393,01,怡昌光輝,2,5,4,46.23,46.67,-0.23,22.81,0.36,69.48,0.13,7 6 1,怡昌光輝,騰龍四海,天天耍樂,潘頓,蔡明紹,4,130,132
2025-02-23,ST,grass,好,1200,456,07,怡昌光輝,2,5,3,46.14,46.5,-0.15,22.94,0.59,69.44,0.44,5 6 7,凱旋升,健康快車,中環精英,田泰安,蔡明紹,3,120,132
2025-10-12,ST,grass,好,1200,091,08,怡昌光輝,2,5,1,46.37,46.81,0.16,22.73,0.38,69.54,0.54,5 5 8,關鍵所在,金金小子,展雄威,艾兆禮,蔡明紹,3,119,132
2025-11-23,ST,grass,好/快,1200,206,08,怡昌光輝,2,5,4,46.54,47.3,0.65,22.18,-0.17,69.48,0.48,13 12 8,天賜喜,威利金箭,紫荊盛勢,蔡明紹,蔡明紹,3,116,132
2025-12-27,ST,grass,好,1400,298,14,怡昌光輝,2,5,11,58.16,58.24,-0.36,26.05,2.65,84.29,2.29,2 2 2 14,開心老闆,久久為軍,友瑩亮,潘頓,蔡明紹,4,135,132
2026-01-25,ST,grass,好,1000,374,03,怡昌光輝,2,5,7,33.97,34.21,-1.69,22.94,2.19,57.15,0.5,13 4 3,手機錶勁,飛來閃耀,怡昌光輝,蔡明紹,蔡明紹,4,133,132
