日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-11-23,ST,grass,好,1200,198,04,明亮光輝,11,14,4,46.0,46.32,-0.58,23.15,0.7,69.47,0.12,4 4 4,馬寶寶,亨驥,福聚,艾道拿,梁家俊,4,127,123
2025-12-17,HV,grass,好,1650,267,07,明亮光輝,11,14,4,76.73,77.01,1.16,24.17,-0.08,101.18,1.08,4 4 3 7,加州活力,本領非凡,巴閉佬,艾道拿,梁家俊,4,127,123
2026-01-04,ST,grass,好,1400,319,10,明亮光輝,11,14,13,57.9,58.34,-0.26,24.35,0.95,82.69,0.69,5 6 7 10,心雄雄,細水長流,紅衣醒目,艾道拿,梁家俊,4,125,123
