日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2024-04-07,ST,grass,好,1200,564,13,鼓浪好友,3,10,9,46.47,47.11,0.21,24.53,2.08,71.64,2.29,2 4 13,同祥和順,球星,健康快車,梁家俊,田泰安,4,123,132
2024-12-01,ST,grass,好,1200,222,02,鼓浪好友,3,10,2,45.93,46.25,-0.65,23.48,1.03,69.73,0.38,3 2 2,膨才,鼓浪好友,黑白,蔡明紹,田泰安,4,126,132
2024-12-22,ST,grass,好,1200,279,06,鼓浪好友,3,10,11,45.46,45.9,-1.0,23.34,0.89,69.24,-0.11,2 2 6,非凡達,衝上雲霄,高感,蔡明紹,田泰安,4,127,132
2025-01-12,ST,grass,好,1200,340,05,鼓浪好友,3,10,9,45.76,46.04,-0.86,23.76,1.31,69.8,0.45,2 2 5,新力好,旺旺快駒,美神來,蔡明紹,田泰安,4,126,132
2025-02-09,ST,grass,好,1200,412,04,鼓浪好友,3,10,10,46.08,46.2,-0.7,23.3,0.85,69.5,0.15,2 3 4,閃光燈,天下寵兒,巧眼光,蔡明紹,田泰安,4,126,132
2025-03-09,ST,grass,好/快,1200,487,08,鼓浪好友,3,10,10,47.44,47.76,0.86,22.67,0.22,70.43,1.08,3 4 8,天星,海綠寶,閃光燈,蔡明紹,田泰安,4,125,132
2025-05-07,HV,grass,好,1200,653,04,鼓浪好友,3,10,12,46.99,46.99,-0.21,23.75,1.05,70.74,0.84,1 1 4,超霸勝,好節拍,你知我得,艾兆禮,田泰安,4,125,132
2025-05-28,HV,grass,好/快,1200,711,05,鼓浪好友,3,10,8,46.24,46.6,-0.6,23.67,0.97,70.27,0.37,3 5 5,比特星,雷神太保,喆喆友福,艾兆禮,田泰安,4,123,132
2025-06-11,HV,grass,好/快,1200,750,12,鼓浪好友,3,10,10,47.38,47.82,0.62,25.17,2.47,72.99,3.09,4 5 12,喜勝駿駒,維港激流,駿馬之星,周俊樂,田泰安,4,125,132
2025-11-12,HV,grass,好/快,1200,175,12,鼓浪好友,3,10,3,45.89,46.53,-0.67,24.0,1.3,70.53,0.63,5 6 12,勝多多,葳莉非凡,加州勇勝,蔡明紹,田泰安,4,121,132
2026-01-25,ST,grass,好/快,1200,377,01,鼓浪好友,3,10,7,46.02,46.02,-0.88,22.95,0.5,68.97,-0.38,1 1 1,鼓浪好友,包裝明將,增旺,田泰安,田泰安,4,118,132
2026-02-08,ST,grass,好,1200,419,01,鼓浪好友,3,10,3,46.18,46.3,-0.6,23.06,0.61,69.36,0.01,2 2 1,鼓浪好友,賢知友您,錶之浩瀚,田泰安,田泰安,4,128,132
