日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-05-25,ST,grass,好,1200,699,01,遨遊波士,5,6,1,46.9,47.1,0.2,22.63,0.18,69.73,0.38,2 4 1,遨遊波士,合夥飛馳,綫路光驊,梁家俊,麥文堅,4,127,130
2025-06-22,ST,grass,好,1200,771,09,遨遊波士,5,6,13,45.59,46.39,-0.51,23.65,1.2,70.04,0.69,8 10 9,弦力寶,白鷺金剛,增旺,梁家俊,麥文堅,4,134,130
2025-07-13,ST,grass,好/快,1400,833,09,遨遊波士,5,6,1,58.71,59.07,0.47,23.6,0.2,82.67,0.67,3 5 5 9,精算激流,做好自己,銳一,潘明輝,麥文堅,4,135,130
2025-10-12,ST,grass,好,1200,089,04,遨遊波士,5,6,9,45.53,45.93,-0.97,23.5,1.05,69.43,0.08,6 5 4,鋁神,福聚,品德寶寶,梁家俊,麥文堅,4,135,130
2025-11-09,ST,grass,好,1200,165,04,遨遊波士,5,6,12,46.58,46.62,-0.28,23.74,1.29,70.36,1.01,2 3 4,弦力寶,好精神,加州本事,梁家俊,麥文堅,4,134,130
2025-12-14,ST,grass,好,1200,256,05,遨遊波士,5,6,4,47.58,48.02,1.12,22.5,0.05,70.52,1.17,7 8 5,冷娃,幸運愉快,包裝戰將,梁家俊,麥文堅,4,133,130
2026-01-07,HV,grass,好,1200,330,03,遨遊波士,5,6,9,46.19,46.63,-0.57,23.35,0.65,69.98,0.08,3 4 3,團結勇士,可靠大師,遨遊波士,潘頓,麥文堅,4,132,130
2026-02-08,ST,grass,好,1200,419,05,遨遊波士,5,6,12,46.18,46.78,-0.12,22.87,0.42,69.65,0.3,11 9 5,鼓浪好友,賢知友您,錶之浩瀚,潘頓,麥文堅,4,134,130
