日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-09-07,ST,grass,好/黏,1200,007,02,凱旋王者,10,2,8,46.22,47.22,0.32,22.33,-0.12,69.55,0.2,14 14 2,高感,凱旋王者,魅力知福,梁家俊,梁家俊,4,130,124
2025-10-01,ST,grass,好/快,1400,061,05,凱旋王者,10,2,1,58.42,58.62,0.02,23.61,0.21,82.23,0.23,3 4 4 5,白鷺金剛,如蝶翩翩,銀騰,梁家俊,梁家俊,4,131,124
2025-10-19,ST,grass,好/快,1400,108,07,凱旋王者,10,2,4,57.66,58.26,-0.34,23.61,0.21,81.87,-0.13,7 7 8 7,一生好彩,榮利雙收,火悟空,潘頓,梁家俊,4,129,124
2025-11-23,ST,grass,好,1400,200,11,凱旋王者,10,2,7,58.08,58.36,-0.24,24.22,0.82,82.58,0.58,3 4 4 11,做好自己,哪吒,嵐臣,梁家俊,梁家俊,4,127,124
2025-12-27,ST,grass,好,1200,294,03,凱旋王者,10,2,10,45.36,46.88,-0.02,22.31,-0.14,69.19,-0.16,9 8 3,志滿同行,小魔怪,凱旋王者,梁家俊,梁家俊,4,125,124
2026-01-18,ST,grass,好/快,1200,358,09,凱旋王者,10,2,9,45.62,46.98,0.08,22.61,0.16,69.59,0.24,13 12 9,喜慶寶,錶之浩瀚,實力加,梁家俊,梁家俊,4,126,124
