日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-18,ST,grass,好/快,1200,358,01,喜慶寶,4,7,14,45.62,46.18,-0.72,22.45,0.0,68.63,-0.72,8 6 1,喜慶寶,錶之浩瀚,實力加,何澤堯,何澤堯,4,129,128
2026-02-19,ST,grass,好,1200,453,01,喜慶寶,4,7,6,47.03,47.03,0.38,22.01,-0.34,69.04,0.04,1 1 1,喜慶寶,穿甲戰鷹,富國兄弟,何澤堯,何澤堯,3,119,128
