日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-04,ST,grass,好,1400,318,1,威武年代,1,5,7,57.48,57.48,-1.12,23.88,0.48,81.36,-0.64,3 1 1 1,威武年代,仁仁有餘,超開心,紀仁安,袁幸堯 (-10),4,127,135
2026-02-08,ST,grass,好,1400,416,1,幸運奇兵,2,8,13,57.85,58.25,-0.35,23.31,-0.09,81.56,-0.44,8 7 6 1,幸運奇兵,友瑩亮,海王,霍宏聲,霍宏聲,4,128,135
2026-01-25,ST,grass,好/快,1400,378,2,威武年代,1,5,6,57.92,58.24,-0.36,23.49,0.09,81.73,-0.27,3 4 3 2,都靈冠星,威武年代,幸運愉快,紀仁安,袁幸堯 (-10),4,133,135
2026-02-14,ST,grass,好/快,1400,435,3,加州勇勝,8,6,12,58.43,58.51,-0.09,23.24,-0.16,81.75,-0.25,3 4 3 3,活力拍檔,光年程祥,加州勇勝,潘頓,潘頓,4,124,125
2026-02-19,ST,grass,好,1400,450,3,威武年代,1,5,10,58.13,58.25,-0.35,23.53,0.13,81.78,-0.22,3 2 2 3,友瑩仁,隋我同來,威武年代,紀仁安,袁幸堯 (-10),4,135,135
2026-03-15,ST,grass,好/快,1400,521,5,加州勇勝,8,6,14,57.6,57.6,-1.0,24.25,0.85,81.85,-0.15,6 1 1 5,安泰,隋我同來,禾道豐,艾兆禮,潘頓,4,125,125
2026-03-01,ST,grass,好,1400,476,2,加州勇勝,8,6,4,58.1,58.1,-0.5,23.88,0.48,81.98,-0.02,1 1 1 2,超拍檔,加州勇勝,紅衣醒目,潘頓,潘頓,4,125,125
2026-01-11,ST,grass,好/快,1400,338,1,機械之星,3,7,7,58.17,58.77,0.17,23.23,-0.17,82.0,0.0,7 8 6 1,機械之星,龍城強將,跨境駿馬,潘頓,布文,4,127,134
2025-12-20,ST,grass,好,1400,278,2,威武年代,1,5,7,58.1,58.14,-0.46,23.9,0.5,82.04,0.04,3 3 2 2,嵐臣,威武年代,競駿天下,紀仁安,袁幸堯 (-10),4,126,135
2026-02-08,ST,grass,好,1400,418,4,逍遙騎士,5,13,2,58.1,58.42,-0.18,23.73,0.33,82.15,0.15,5 6 5 4,榮利雙收,進傲星,超風速,麥文堅,何澤堯,4,129,127
2026-02-14,ST,grass,好/快,1400,435,11,我最好,11,3,1,58.43,58.67,0.07,23.58,0.18,82.25,0.25,4 3 4 11,活力拍檔,光年程祥,加州勇勝,艾兆禮,艾兆禮,4,125,123
2026-03-15,ST,grass,好/快,1400,523,12,逍遙騎士,5,13,9,57.79,58.39,-0.21,24.01,0.61,82.4,0.4,6 7 10 12,十二神將,開心老闆,增旺,麥文堅,何澤堯,4,129,127
2026-03-29,ST,grass,好/快,1400,555,10,共創歡欣,7,4,6,57.46,58.46,-0.14,23.96,0.56,82.42,0.42,6 7 8 10,盛勢威楓,龍傲綾羅,文武全能,班德禮,艾道拿,4,132,127
2026-01-11,ST,grass,好/快,1400,337,9,逍遙騎士,5,13,14,58.17,59.05,0.45,23.45,0.05,82.5,0.5,8 10 13 9,進傲星,安泰,綫路萬里,麥文堅,何澤堯,4,131,127
2026-03-15,ST,grass,好/快,1400,523,13,共創歡欣,7,4,10,57.79,58.63,0.03,23.88,0.48,82.51,0.51,11 10 13 13,十二神將,開心老闆,增旺,潘頓,艾道拿,4,133,127
2025-12-20,ST,grass,好,1400,278,10,加州勇勝,8,6,6,58.1,58.3,-0.3,24.26,0.86,82.56,0.56,2 2 4 10,嵐臣,威武年代,競駿天下,蔡明紹,潘頓,4,128,125
2026-01-11,ST,grass,好/快,1400,337,11,文明福星,14,1,11,58.17,58.25,-0.35,24.31,0.91,82.56,0.56,2 2 2 11,進傲星,安泰,綫路萬里,金誠剛,班德禮,4,122,118
2025-12-27,ST,grass,好,1400,298,8,機械之星,3,7,2,58.16,58.68,0.08,23.92,0.52,82.6,0.6,10 9 7 8,開心老闆,久久為軍,友瑩亮,周俊樂,布文,4,125,134
2026-01-04,ST,grass,好,1400,318,11,文明福星,14,1,14,57.48,57.88,-0.72,25.42,2.02,83.3,1.3,4 3 4 11,威武年代,仁仁有餘,超開心,艾道拿,班德禮,4,124,118
2025-12-07,ST,grass,好,1400,238,9,逍遙騎士,5,13,13,58.89,59.93,1.33,23.92,0.52,83.85,1.85,12 11 12 9,首飾悟空,翹峯,發財金戈,班德禮,何澤堯,4,133,127
