日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-02-14,ST,grass,好/快,1000,442,2,路路勁,8,9,1,33.28,33.48,-2.32,22.05,1.4,55.53,-0.92,2 2 2,興馳千里,路路勁,俏眼光,潘明輝,潘明輝,3,119,121
2026-03-15,ST,grass,好/快,1000,520,3,好評如潮,1,11,1,33.02,33.58,-2.22,22.12,1.47,55.7,-0.75,12 10 3,英雄豪傑,興馳千里,好評如潮,梁家俊,潘頓,3,130,135
2026-03-15,ST,grass,好/快,1000,520,4,會長之寶,4,8,5,33.02,33.74,-2.06,22.02,1.37,55.76,-0.69,11 12 4,英雄豪傑,興馳千里,好評如潮,班德禮,袁幸堯 (-10),3,125,128
2026-03-15,ST,grass,好/快,1000,520,5,路路勁,8,9,6,33.02,33.14,-2.66,22.63,1.98,55.77,-0.68,2 2 5,英雄豪傑,興馳千里,好評如潮,潘明輝,潘明輝,3,118,121
2026-03-15,ST,grass,好/快,1000,520,6,幸運糖,12,12,2,33.02,34.1,-1.7,21.68,1.03,55.78,-0.67,13 13 6,英雄豪傑,興馳千里,好評如潮,巴度,巴度,3,116,118
2026-02-14,ST,grass,好/快,1000,442,5,會長之寶,4,8,3,33.28,33.76,-2.04,22.15,1.5,55.91,-0.54,6 6 5,興馳千里,路路勁,俏眼光,霍宏聲,袁幸堯 (-10),3,130,128
2025-12-27,ST,grass,好,1000,300,2,會長之寶,4,8,13,33.63,33.87,-1.93,22.14,1.49,56.01,-0.44,7 6 2,時時歡欣,會長之寶,超寫意,艾兆禮,袁幸堯 (-10),3,132,128
2026-03-15,ST,grass,好/快,1000,520,9,狀元及第,2,6,4,33.02,33.38,-2.42,22.66,2.01,56.04,-0.41,5 5 9,英雄豪傑,興馳千里,好評如潮,布文,布文,3,130,131
2026-03-15,ST,grass,好/快,1000,520,11,智勝一籌,7,3,11,33.02,33.7,-2.1,22.47,1.82,56.17,-0.28,10 11 11,英雄豪傑,興馳千里,好評如潮,蔡明紹,蔡明紹,3,121,124
2025-12-27,ST,grass,好,1000,300,8,手到齊來,11,10,10,33.63,33.67,-2.13,23.2,2.55,56.87,0.42,2 4 8,時時歡欣,會長之寶,超寫意,黃智弘,黃寶妮 (-7),3,128,120
2026-02-01,ST,grass,好,1000,399,1,好評如潮,1,11,8,34.23,34.47,-1.33,22.45,1.8,56.92,0.47,6 3 1,好評如潮,價值傳承,俏眼光,潘明輝,潘頓,3,125,135
2026-02-01,ST,grass,好,1000,399,4,星運傳奇,5,4,9,34.23,34.23,-1.57,22.88,2.23,57.11,0.66,1 1 4,好評如潮,價值傳承,俏眼光,何澤堯,何澤堯,3,125,127
2026-02-01,ST,grass,好,1000,399,6,手到齊來,11,10,7,34.23,34.27,-1.53,23.01,2.36,57.28,0.83,2 2 6,好評如潮,價值傳承,俏眼光,蔡明紹,黃寶妮 (-7),3,128,120
2026-01-18,ST,grass,好,1000,356,5,會長之寶,4,8,9,33.96,34.12,-1.68,23.31,2.66,57.43,0.98,5 3 5,國千金,三甲之星,魅力寶駒,艾兆禮,袁幸堯 (-10),3,128,128
2026-02-01,ST,grass,好,1000,399,9,藍地球,6,5,6,34.23,34.75,-1.05,22.9,2.25,57.65,1.2,9 9 9,好評如潮,價值傳承,俏眼光,希威森,奧爾民,3,124,125
2026-01-18,ST,grass,好,1000,356,8,狀元及第,2,6,6,33.96,34.2,-1.6,23.71,3.06,57.91,1.46,4 4 8,國千金,三甲之星,魅力寶駒,班德禮,布文,3,135,131
2025-12-07,ST,grass,好,1000,240,12,狀元及第,2,6,10,34.37,34.81,-0.99,23.34,2.69,58.15,1.7,5 8 12,星際快車,會長之寶,運高八斗,班德禮,布文,3,133,131
