日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-01,ST,grass,好,1600,309,4,家樂寶駒,6,4,14,70.58,71.42,0.32,23.09,-0.71,94.51,-0.39,14 14 13 4,安都,開心宇宙,黃金騎士,周俊樂,霍宏聲,4,121,125
2026-01-18,ST,grass,好/快,1600,360,3,凝妙星,2,11,14,71.11,71.27,0.17,23.41,-0.39,94.68,-0.22,2 2 2 3,細水長流,黃金騎士,凝妙星,潘頓,布文,4,130,130
2025-12-20,ST,grass,好,1600,279,3,天蓬貓,8,9,8,71.01,71.81,0.71,22.89,-0.91,94.7,-0.2,10 11 10 3,一世美麗,君達得,天蓬貓,潘頓,何澤堯,4,125,124
2026-01-18,ST,grass,好/快,1600,360,5,天蓬貓,8,9,3,71.11,72.03,0.93,22.78,-1.02,94.81,-0.09,11 11 13 5,細水長流,黃金騎士,凝妙星,何澤堯,何澤堯,4,127,124
2026-03-08,ST,grass,好,1600,499,4,威力非凡,12,2,3,70.66,71.66,0.56,23.17,-0.63,94.83,-0.07,12 10 9 4,黃金騎士,八仟財陞,睿智多寶,田泰安,艾道拿,4,118,121
2026-03-08,ST,grass,好,1600,499,6,好運年,4,6,7,70.66,71.7,0.6,23.18,-0.62,94.88,-0.02,7 9 10 6,黃金騎士,八仟財陞,睿智多寶,潘明輝,潘明輝,4,125,128
2026-03-08,ST,grass,好,1600,499,5,捷威,3,10,8,70.66,71.78,0.68,23.1,-0.7,94.88,-0.02,11 12 11 5,黃金騎士,八仟財陞,睿智多寶,麥文堅,潘頓,4,126,129
2026-03-22,ST,grass,好,1600,535,4,萬事勝利,5,7,13,71.45,72.01,0.91,22.9,-0.9,94.91,0.01,11 10 8 4,睿智多寶,綫路福將,勤德天下,巴度,周俊樂 (-2),4,125,128
2026-03-08,ST,grass,好,1600,499,11,隼風雲,9,1,9,70.66,71.58,0.48,23.41,-0.39,94.99,0.09,9 8 7 11,黃金騎士,八仟財陞,睿智多寶,金誠剛,班德禮,4,121,124
2026-03-22,ST,grass,好,1600,535,7,堅闖,11,3,4,71.45,72.41,1.31,22.73,-1.07,95.14,0.24,13 13 12 7,睿智多寶,綫路福將,勤德天下,田泰安,艾兆禮,4,122,123
2026-02-01,ST,grass,好,1600,400,9,天蓬貓,8,9,7,71.05,71.29,0.19,23.88,0.08,95.17,0.27,4 6 5 9,火悟空,機械之星,滿洛城,麥道朗,何澤堯,4,124,124
2026-02-19,ST,grass,好,1600,446,3,隼風雲,9,1,4,71.45,72.21,1.11,23.01,-0.79,95.22,0.32,10 9 9 3,勤德天下,本領輝煌,隼風雲,金誠剛,班德禮,4,120,124
2026-02-19,ST,grass,好,1600,446,5,捷威,3,10,7,71.45,72.73,1.63,22.61,-1.19,95.34,0.44,12 13 13 5,勤德天下,本領輝煌,隼風雲,麥文堅,潘頓,4,126,129
2026-01-18,ST,grass,好/快,1600,360,12,家樂寶駒,6,4,10,71.11,72.11,1.01,23.24,-0.56,95.35,0.45,12 14 14 12,細水長流,黃金騎士,凝妙星,周俊樂,霍宏聲,4,123,125
