日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-25,ST,grass,好/快,1600,381,2,金鑽貴人,3,10,8,69.95,69.95,-0.7,22.94,-0.31,92.89,-1.01,3 1 1 2,浪漫勇士,金鑽貴人,遨遊氣泡,梁家俊,梁家俊,0,126,123
2026-01-25,ST,grass,好/快,1600,381,3,遨遊氣泡,1,3,6,69.95,70.07,-0.58,23.09,-0.16,93.16,-0.74,6 5 3 3,浪漫勇士,金鑽貴人,遨遊氣泡,潘頓,周俊樂,0,126,128
2026-01-25,ST,grass,好/快,1600,381,4,祝願,8,4,2,69.95,70.23,-0.42,22.95,-0.3,93.18,-0.72,2 4 5 4,浪漫勇士,金鑽貴人,遨遊氣泡,巴度,布文,0,126,123
2026-01-25,ST,grass,好/快,1600,381,4,陽光勇士,10,8,9,69.95,70.19,-0.46,22.99,-0.26,93.18,-0.72,9 9 4 4,浪漫勇士,金鑽貴人,遨遊氣泡,何澤堯,何澤堯,0,126,123
2026-01-25,ST,grass,好/快,1600,381,6,美麗同享,4,7,3,69.95,70.43,-0.22,23.0,-0.25,93.43,-0.47,7 7 7 6,浪漫勇士,金鑽貴人,遨遊氣泡,艾道拿,艾道拿,0,126,123
2025-12-14,ST,grass,好,1600,260,1,遨遊氣泡,1,3,12,69.99,70.03,-0.62,23.44,0.19,93.47,-0.43,3 2 2 1,遨遊氣泡,神志勇進,紅運帝王,潘頓,周俊樂,0,126,128
2026-01-25,ST,grass,好/快,1600,381,7,錶之銀河,6,9,4,69.95,70.47,-0.18,23.03,-0.22,93.5,-0.4,5 6 9 7,浪漫勇士,金鑽貴人,遨遊氣泡,紀仁安,田泰安,0,126,123
2025-12-14,ST,grass,好,1600,260,3,紅運帝王,2,2,7,69.99,70.35,-0.3,23.46,0.21,93.81,-0.09,5 6 5 3,遨遊氣泡,神志勇進,紅運帝王,布文,艾兆禮,0,126,128
2025-12-14,ST,grass,好,1600,260,5,錶之銀河,6,9,5,69.99,70.51,-0.14,23.4,0.15,93.91,0.01,11 10 10 5,遨遊氣泡,神志勇進,紅運帝王,麥道朗,田泰安,0,126,123
2026-02-19,ST,grass,好,1600,449,1,桃花開,14,14,4,71.38,71.7,0.9,22.25,-1.2,93.95,-0.3,6 7 6 1,桃花開,喜尊龍,至尊瑰寶,鍾易禮,鍾易禮,2,116,123
2025-12-14,ST,grass,好,1600,260,6,祝願,8,4,2,69.99,70.43,-0.22,23.53,0.28,93.96,0.06,6 9 7 6,遨遊氣泡,神志勇進,紅運帝王,霍宏聲,布文,0,126,123
2025-12-14,ST,grass,好,1600,260,7,手機錶霸,12,13,13,69.99,70.55,-0.1,23.55,0.3,94.1,0.2,14 11 11 7,遨遊氣泡,神志勇進,紅運帝王,韋紀力,霍宏聲,0,126,123
2025-12-14,ST,grass,好,1600,260,8,美麗同享,4,7,4,69.99,70.75,0.1,23.38,0.13,94.13,0.23,10 12 13 8,遨遊氣泡,神志勇進,紅運帝王,艾道拿,艾道拿,0,126,123
2025-12-14,ST,grass,好,1600,260,13,陽光勇士,10,8,3,69.99,70.47,-0.18,25.5,2.25,95.97,2.07,8 7 8 13,遨遊氣泡,神志勇進,紅運帝王,蘇銘倫,何澤堯,0,126,123
2026-01-25,ST,grass,好/快,1600,381,9,紅運帝王,2,2,1,69.95,70.23,-0.42,25.9,2.65,96.13,2.23,1 3 6 9,浪漫勇士,金鑽貴人,遨遊氣泡,布文,艾兆禮,0,126,128
