日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2026-01-25,ST,grass,好/快,1200,379,1,嘉應高昇,1,5,4,45.72,45.72,-0.23,21.94,-0.26,67.66,-0.49,2 1 1,嘉應高昇,驕陽明駒,舉步生風,潘頓,潘頓,0,126,128
2025-12-14,ST,grass,好,1200,258,1,嘉應高昇,1,5,1,45.16,45.16,-0.79,22.54,0.34,67.7,-0.45,1 1 1,嘉應高昇,精算暴雪,舉步生風,潘頓,潘頓,0,126,128
2026-01-25,ST,grass,好/快,1200,379,2,驕陽明駒,2,4,1,45.72,46.0,0.05,21.86,-0.34,67.86,-0.29,5 4 2,嘉應高昇,驕陽明駒,舉步生風,布文,布文,0,126,123
2026-01-25,ST,grass,好/快,1200,379,4,精算暴雪,3,7,5,45.72,46.16,0.21,22.05,-0.15,68.21,0.06,7 7 4,嘉應高昇,驕陽明駒,舉步生風,艾道拿,艾道拿,0,126,123
2025-12-14,ST,grass,好,1200,258,2,精算暴雪,3,7,5,45.16,45.96,0.01,22.36,0.16,68.32,0.17,10 9 2,嘉應高昇,精算暴雪,舉步生風,艾道拿,艾道拿,0,126,123
2026-01-25,ST,grass,好/快,1200,379,5,好友心得,4,3,3,45.72,46.12,0.17,22.21,0.01,68.33,0.18,4 6 5,嘉應高昇,驕陽明駒,舉步生風,班德禮,班德禮,0,126,123
2026-01-25,ST,grass,好/快,1200,379,6,幸運有您,6,2,7,45.72,45.88,-0.07,22.46,0.26,68.34,0.19,3 3 6,嘉應高昇,驕陽明駒,舉步生風,霍宏聲,霍宏聲,0,126,123
2025-12-14,ST,grass,好,1200,258,5,驕陽明駒,2,4,6,45.16,45.92,-0.03,22.54,0.34,68.46,0.31,9 8 5,嘉應高昇,精算暴雪,舉步生風,布文,布文,0,126,123
2026-03-08,ST,grass,好,1200,504,4,好友心得,4,3,3,45.85,46.29,0.09,22.33,0.08,68.62,0.17,5 5 4,舉步生風,信心星,笑傲江湖,班德禮,班德禮,1,129,123
2025-12-14,ST,grass,好,1200,258,6,好友心得,4,3,7,45.16,45.92,-0.03,22.74,0.54,68.66,0.51,6 7 6,嘉應高昇,精算暴雪,舉步生風,班德禮,班德禮,0,126,123
2026-01-25,ST,grass,好/快,1200,379,7,美麗第一,5,1,6,45.72,45.76,-0.19,22.9,0.7,68.66,0.51,1 2 7,嘉應高昇,驕陽明駒,舉步生風,蔡明紹,巴度,0,126,123
2026-03-08,ST,grass,好,1200,504,6,星際快車,7,6,12,45.85,45.85,-0.35,22.99,0.74,68.84,0.39,1 1 6,舉步生風,信心星,笑傲江湖,艾兆禮,艾兆禮,1,125,123
2025-12-14,ST,grass,好,1200,258,7,幸運有您,6,2,12,45.16,46.28,0.33,22.58,0.38,68.86,0.71,12 11 7,嘉應高昇,精算暴雪,舉步生風,霍宏聲,霍宏聲,0,126,123
2026-03-08,ST,grass,好,1200,504,10,美麗第一,5,1,9,45.85,45.97,-0.23,23.04,0.79,69.01,0.56,2 2 10,舉步生風,信心星,笑傲江湖,巴度,巴度,1,130,123
2025-12-14,ST,grass,好,1200,258,10,美麗第一,5,1,9,45.16,45.8,-0.15,23.75,1.55,69.55,1.4,5 5 10,嘉應高昇,精算暴雪,舉步生風,巴度,巴度,0,126,123
2026-02-14,ST,grass,好/快,1200,440,11,幸運有您,6,2,3,45.27,45.99,-0.41,23.77,1.52,69.76,1.11,6 8 11,信心星,笑傲江湖,得道猴王,霍宏聲,霍宏聲,2,135,123
