日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-01-01,ST,grass,好,1400,311,12,志醒大將,6,7,8,58.96,60.28,1.68,23.39,-0.01,83.67,1.67,14 14 14 12,十二神將,時尚歡欣,皇仁歡星,巫顯東,潘頓,4,125,129
2025-01-12,ST,grass,好,1400,341,11,志醒大將,6,7,11,58.53,59.85,1.25,23.22,-0.18,83.07,1.07,13 14 14 11,至尊高超,幸運芙蓉,衝上雲霄,巫顯東,潘頓,4,126,129
2025-02-16,ST,grass,好/快,1400,431,11,志醒大將,6,7,11,57.85,59.09,0.49,23.14,-0.26,82.23,0.23,14 14 12 11,勇冠群英,竣誠駒,快樂老撾,巫顯東,潘頓,4,123,129
2025-04-06,ST,grass,好,1600,565,11,志醒大將,6,7,11,71.38,73.22,2.12,23.6,-0.2,96.82,1.92,11 13 14 11,開心五月,江南勇士,東方飛影,巫顯東,潘頓,4,121,129
2025-04-16,HV,grass,好/快,1650,596,09,志醒大將,6,7,5,74.96,76.04,0.19,24.28,0.03,100.32,0.22,9 8 9 9,卓越蒨鋒,皇仁福星,神駒馬靈,巫顯東,潘頓,4,119,129
2025-12-03,HV,grass,好,1000,227,06,志醒大將,6,7,1,34.03,35.19,-0.76,22.17,0.77,57.36,0.01,12 12 6,友得盈,賢心星,有心意,梁家俊,潘頓,5,135,129
2025-12-23,HV,grass,好,1200,284,07,志醒大將,6,7,11,46.2,47.48,0.13,22.85,0.1,70.33,0.23,12 12 7,歷險大將,獵寶勤,快樂寶寶,布文,潘頓,5,135,129
2026-01-21,ST,dirt,好,1200,365,06,志醒大將,6,7,6,45.94,46.7,-0.3,23.41,1.06,70.11,0.76,11 9 6,魅力星,銳一,銀亮濠俠,潘頓,潘頓,5,133,129
2026-02-01,ST,grass,好,1200,395,05,志醒大將,6,7,6,46.17,46.97,-0.18,22.83,0.43,69.8,0.25,9 10 5,盛勢威楓,果然僥倖,駿馬之星,潘頓,潘頓,5,132,129
