日期,馬場,跑道,場地狀況,途程,場次,名次,馬名,馬匹編號,今仗檔位,上仗檔位,該仗步速,該仗頭段,比標準頭段,該仗末段,比標準末段,完成時間,比標準時間,沿途走位,第一名,第二名,第三名,上仗騎師,今仗騎師,賽事班次,上仗負磅,今仗負磅
2025-10-01,ST,grass,好/快,1200,057,11,事事感恩,10,6,1,45.59,46.47,-0.43,23.95,1.5,70.42,1.07,4 4 11,錶之極光,金風萬里,賢心星,班德禮,麥文堅,4,129,125
2025-11-23,ST,grass,好,1200,198,07,事事感恩,10,6,9,46.0,46.92,0.02,22.81,0.36,69.73,0.38,9 11 7,馬寶寶,亨驥,福聚,金誠剛,麥文堅,4,127,125
2025-12-14,ST,grass,好,1400,254,14,事事感恩,10,6,8,58.7,60.18,1.58,26.63,3.23,86.81,4.81,14 14 14 14,金滙千帥,安都,隼風雲,金誠剛,麥文堅,4,123,125
2026-02-11,HV,grass,好/快,1200,431,05,事事感恩,10,6,1,46.12,46.68,-0.52,23.46,0.76,70.14,0.24,7 7 5,東來欣賞,喵喵怪,星運少爵,巫顯東,麥文堅,4,123,125
